Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
🆒📺🤣 NO COMMENT - EP 38,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-29 14:01:36+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,8:18,469,23770,738346,0,hd,True,9SxAOjPqOOk,0.0,0.0
⚽️Press Conference: Mauricio Pochettino before RC Strasbourg - Paris Saint-Germain 🔴🔵,"⚽️Press Conference: Mauricio Pochettino before RC Strasbourg - Paris Saint-Germain 🔴🔵
#psglive #AllezParis #L1 #RCSAPSG #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-28 11:42:24+00:00,[],17,29:44,35,1156,23084,0,hd,True,ePGXzqot0QE,0.0,0.0
⚽️15 minutes of training before RC Strasbourg - Paris Saint-Germain 🔴🔵,"⚽️15 minutes of training before RC Strasbourg - Paris Saint-Germain 🔴🔵
#psglive #AllezParis #L1 #RCSAPSG #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-28 09:06:16+00:00,[],17,22:25,71,2647,49162,0,hd,True,7TNGsd_MlmQ,0.0,0.0
"🛋️ 𝗟𝗘 𝗦𝗔𝗟𝗢𝗡 🎙️ With Marquinhos and Colin Dagba, presented by Paul de Saint Sernin","🛋️ 𝗟𝗘 𝗦𝗔𝗟𝗢𝗡 🎙️

#Marquinhos and #ColinDagba, with #PaulSaintSernin in Le Salon! 🤩

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-27 16:00:39+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,,151,2741,43432,0,hd,True,_esRXnb5BRg,0.0,0.0
Break Time 🛋 Sergio Ramos,"🛋  Sergio Ramos confided in several themes related to his personal and professional life.

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-26 15:00:15+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,10:22,107,3403,62742,0,hd,True,_HWw7Odi6iE,0.0,0.0
🏆🥳 [𝙄𝙉𝙎𝙄𝘿𝙀] From preparation to celebrations 🆚 LENS (1-1) #CHAMP10NS,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-25 11:00:13+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,10:11,234,9607,169431,0,hd,True,WJvOehFEjdo,0.0,0.0
HIGHLIGHTS | PSG 1-1 LENS | Leo Messi ⚽️,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-24 22:00:08+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,1:41,141,6435,118588,0,hd,True,Q_-ZA0ADVgs,0.0,0.0
An 𝙝𝙞𝙨𝙩𝙤𝙧𝙞𝙘𝙖𝙡 🔟th title! 🔴 #𝗖𝗛𝗔𝗠𝗣𝟭𝟬𝗡𝗦 🔵,"An 𝙝𝙞𝙨𝙩𝙤𝙧𝙞𝙘𝙖𝙡 🔟th title! A look back at all the Paris Saint-Germain Championship titles 🏆🤩

𝟏𝟗𝟖𝟔 - 𝟏𝟗𝟗𝟒 - 𝟐𝟎𝟏𝟑 - 𝟐𝟎𝟏𝟒 - 𝟐𝟎𝟏𝟓 - 𝟐𝟎𝟏𝟔 - 𝟐𝟎𝟏𝟖 - 𝟐𝟎𝟏𝟗 - 𝟐𝟎𝟐𝟎 - 𝟐𝟎𝟐𝟐

🔴 #𝗖𝗛𝗔𝗠𝗣𝟭𝟬𝗡𝗦 🔵

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-24 13:05:35+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,2:22,91,2613,39600,0,hd,False,JAddpxSLyns,0.0,0.0
#𝗖𝗛𝗔𝗠𝗣𝟭𝟬𝗡𝗦 🔴🔵,"An 𝙝𝙞𝙨𝙩𝙤𝙧𝙞𝙘𝙖𝙡 🔟th title! 
Un 🔟e titre 𝙝𝙞𝙨𝙩𝙤𝙧𝙞𝙦𝙪𝙚 ! 

🔴 #𝗖𝗛𝗔𝗠𝗣𝟭𝟬𝗡𝗦 🔵

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-23 21:38:29+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi', 'CHAMP10NS', 'champion']",17,59,321,7322,71756,0,hd,True,D4q4Grlwc_M,0.0,0.0
⚽️Pre match Paris Saint-Germain - RC Lens live from Parc des Princes 🔴🔵,"⚽️ Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - RC Lens 🔴🔵
#psglive #AllezParis #L1 #SCOPSG #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-23 18:51:16+00:00,[],17,1:14:56,36,3948,105866,0,hd,False,X-DoapSUMtc,0.0,0.0
🆒📽️🤩  The surprise visit of Kylian Mbappé and Achraf Hakimi !,"🆒📽️🤩  Fondation Paris Saint-Germain

The surprise visit of Mbappé and Hakimi to the children of the medico-educational institute of Saint-Cloud, including the ten members of the adapted football team of Clamart. ❤️💙

La visite surprise de Mbappé et Hakimi aux enfants de l'Institut médico-éducatif de Saint-Cloud, dont la dizaine de membres de l'équipe de foot adapté de Clamart. ❤️💙

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-23 18:00:12+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,3:44,290,7682,204262,0,hd,False,rEmH8UJ4SBU,0.0,0.0
🆒📺🤣 NO COMMENT - EP 37,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-22 12:00:35+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,8:9,117,7615,198600,0,hd,True,lQHE6ATehFI,0.0,0.0
⚽️ Press conference: Mauricio Pochettino before Paris Saint-Germain - RC Lens 🔴🔵,"⚽️ Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - RC Lens 🔴🔵
#psglive #AllezParis #L1 #SCOPSG #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-22 11:48:23+00:00,[],17,30:50,18,965,16644,0,hd,True,3s74iazRBUQ,0.0,0.0
⚽️ 15 minutes of training before Paris Saint-Germain - RC Lens 🔴🔵,"⚽️ 15 minutes of training before Paris Saint-Germain - RC Lens 🔴🔵
#psglive #AllezParis #L1 #SCOPSG #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-22 09:20:09+00:00,[],17,17:35,51,2578,43924,0,hd,True,-00uSuYX9fU,0.0,0.0
📹👀 [𝙄𝙉𝙎𝙄𝘿𝙀] 🆚 Angers (0-3) #SCOPSG,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-21 16:20:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,3:45,73,2128,27512,0,hd,False,7_7gYukIocA,0.0,0.0
"HIGHLIGHTS | Angers 0-3 PSG | Mbappé, Sergio Ramos & Marquinhos ⚽️","🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-20 22:50:54+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,1:32,207,7868,150193,0,hd,True,4hMaUeaP3aY,0.0,0.0
⚽️ Conférence de presse de Mauricio Pochettino avant SCO Angers - Paris Saint-Germain 🔴🔵,"⚽️ Conférence de presse de Mauricio Pochettino avant SCO Angers - Paris Saint-Germain 🔴🔵
#psglive #AllezParis #L1 #SCOPSG #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-19 11:41:09+00:00,[],17,33:27,54,1375,22944,0,hd,True,PaMehj-w3GQ,0.0,0.0
📹👀 [𝙄𝙉𝙎𝙄𝘿𝙀] 🆚 Marseille (2-1) #PSGOM,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-18 17:14:39+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,7:47,99,3113,53479,0,hd,False,odFl1-NZ0Z8,0.0,0.0
HIGHLIGHTS | PSG 2-1 MARSEILLE | Mbappé & Neymar Jr ⚽️ Le Classique,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-17 22:05:20+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,1:37,270,6779,163320,0,hd,True,ivz-N6wafY4,0.0,0.0
⚽️ Pre-match Paris Saint-Germain - Marseille live from the Parc des Princes 🔴🔵,"⚽️ Avant match Paris Saint-Germain - Olympique de Marseille en direct du Parc des Princes 🔴🔵
#psglive #AllezParis #L1 #PSGOM #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-17 18:46:37+00:00,[],17,1:15:18,35,4388,105113,0,hd,False,ebd66Iy97d4,0.0,0.0
𝐓𝐑𝐀𝐈𝐍𝐈𝐍𝐆 𝐒𝐄𝐒𝐒𝐈𝐎𝐍 - #PSGOM ⚽️,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-17 10:46:56+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,5:23,182,7324,140083,0,hd,True,4U3Pc6fZazE,0.0,0.0
⚽️ Mauricio Pochettino's press conference before Paris Saint-Germain - Olympique de Marseille 🔴🔵,"⚽️ Mauricio Pochettino's press conference before Paris Saint-Germain - Olympique de Marseille 🔴🔵
#psglive #AllezParis #L1 #PSGOM #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-16 11:52:30+00:00,[],17,43:13,41,1401,22453,0,hd,True,YWpsxNB8Y-g,0.0,0.0
⚽️ 15 minutes of training before Paris Saint-Germain - Olympique de Marseille 🔴🔵,"⚽️ 15 minutes of training before Paris Saint-Germain - Olympique de Marseille 🔴🔵
#psglive #AllezParis #L1 #PSGOM #PSG #weareparis
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-16 09:34:52+00:00,[],17,17:45,59,2850,53158,0,hd,True,39VNMn2Tkmk,0.0,0.0
🆒📺🤣 NO COMMENT - EP 36,"Discover a new episode of #NoComment! 
Découvrez le nouvel épisode du #NoComment ! 

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-15 15:56:08+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,6:44,196,9115,191492,0,hd,True,cMrpSo3v8jQ,0.0,0.0
"📽️🎯😱  Shooting session : Messi, Mbappé, Neymar Jr, Di Maria & Icardi","🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-14 17:00:34+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,1:23,229,12146,221643,0,hd,True,szkU_PwTgUk,0.0,0.0
🆒📺🤣 𝐅𝐀𝐍 𝐑𝐎𝐎𝐌 - Team Orange Football : Presnel Kimpembe & Océane,"🆒📺😜 The new episode of the 𝐅𝐀𝐍 𝐑𝐎𝐎𝐌 with Team Orange Football is available! 

Le nouvel épisode de la 𝐅𝐀𝐍 𝐑𝐎𝐎𝐌 de la Team Orange Foot est disponible ! 
Discover episode 7 with Presnel Kimpembe and our supporter Océane ! ❤️💙

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-14 15:00:39+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,2:39,34,1776,32863,0,hd,True,HadqKbsJZrQ,0.0,0.0
📹👀 [𝙄𝙉𝙎𝙄𝘿𝙀] 🆚 Clermont (1-6) #CF63PSG,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-11 11:00:28+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,5:49,131,5578,87734,0,hd,False,3Iw8jip7uek,0.0,0.0
HIGHLIGHTS | CLERMONT 1-6 PSG | Mbappé & Neymar Jr ⚽️,"🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2022-04-10 22:00:25+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Messi', 'Ramos', 'Donnarumma', 'Hakimi', 'Wijnaldum', 'Mendes', 'Leo Messi']",17,1:37,123,5349,94660,0,hd,True,A2QzgnMbJGQ,0.0,0.0
