Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Shakira - She Wolf Rare Japan Exclusive EP,"She Wolf (Japan Exclusive EP)
Is a Shakira limited extended play promo disc release only in Japan containing She Wolf single, songs from Laundry Service, Fijación Oral, Vol. 1, Oral Fixation, Vol. 2 and remixes of the She wolf.

Track listings
01 She Wolf 00:00
02 Hips Don't Lie (Featuring Wyclef Jean) 03:07
03 Whenever, Wherever 06:43
04 Underneath Your Clothes 09:58
05 La Tortura (Featuring Alejandro Sanz) 13:40
06 She Wolf (Moto Blanco Radio Mix) 17:11
07 She Wolf (Moto Blanco Dub Mix) 20:47
08 She Wolf (Instrumental) 27:51

Album: She Wolf (Japan Exclusive EP)
Release: 2 September 2009
Singer: Shakira
Label: Sony Music

Links to the Shakira Albums on YouTube
Pies Descalzos Deluxe: https://youtu.be/EFgWrX17V9A
The Remixes: https://youtu.be/ZfdAOrLV94o
¿Dónde Están los Ladrones? Expanded https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Oral Fixation, Vol. 1 & 2 Expanded: https://youtu.be/JEOWwJ4tLgg
Loba & Oral Fixation Tour Deluxe: https://youtu.be/3BRULWZF22g
She Wolf: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
The Sun Comes Out Deluxe: https://youtu.be/W3QSMvdEMOM
Shakira.: https://youtu.be/p2mfuT24FZs
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

℗ 2009 Sony Music Entertainment.

#Shakira #SheWolf #Japan",Oscar Canto,2022-02-05 18:01:06+00:00,"['Shakira', 'Hips dont lie', 'Laundry Service', 'She Wolf', 'La tortura', 'Single', 'Ep', 'Japan', '2009']",10,30:59,0,9,247,0,hd,False,SMzKeMiG8zQ,0.0,0.0
Kylie Minogue - Aphrodite Bonus Track Edition (Full Album),"Aphrodite (Les Folies Tour Edition & Bonus Tracks)
Is the eleventh studio album by Australian singer Kylie Minogue. It was released on 30 June 2010 by Parlophone.

Track listing
01 All the Lovers 00:00
02 Get Outta My Way 03:19
03 Put Your Hands Up (If You Feel Love) 06:57
04 Closer 10:34
05 Everything Is Beautiful 13:42
06 Aphrodite 17:08
07 Illusion 20:53
08 Better than Today 24:14
09 Too Much 27:40
10 Cupid Boy 30:55
11 Looking for an Angel 35:21
12 Can't Beat the Feeling 39:11
13 Heartstrings [Bonus Tracks] 43:21
14 Mighty Rivers [Bonus Tracks] 46:36
15 Go Hard or Go Home [Bonus Tracks] 50:36
16 Los Amores [Bonus Tracks] 54:19
17 Silence [Bonus Tracks] 57:37
18 Put Your Hands Up (If You Feel Love) (Pete Hammond Remix) 01:01:19
19 Aphrodite (Denzal Park Remix) 01:09:13
20 Cupid Boy (Stereogamous dub) 01:15:34
21 Get Outta My Way (Paul Harris vocal Remix) 01:22:34
22 All the Lovers (WAWA & MMB anthem Remix) 01:29:48
23 Put Your Hands Up (If You Feel Love) (Muscles club Remix) 01:36:04
24 Better than Today (Bimbo Jones Remix) 01:41:08
25 Higher (Taio Cruz Featuring Kylie Minogue) 01:44:16

Singles
All the Lovers, Get Outta My Way, Better than Today and Put Your Hands Up (If You Feel Love)

Album: Aphrodite (Les Folies Tour Edition & Bonus Tracks)
Release: 30 June 2010
Singer: Kylie Minogue
Label: Parlophone

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/aphrodite/699611873
Spotify: https://open.spotify.com/album/3V5sFyVl69QrnHkZ8tcWnI?autoplay=true

© 2010 Parlophone Records Ltd, a Warner Music Group Company
℗ 2010 Parlophone Records Ltd, a Warner Music Group Company

#KylieMinogue #Aphrodite #LesFoliesTour #BonusTracks #Remixes",Oscar Canto,2022-02-04 20:59:37+00:00,"['All the Lovers', 'Get Outta My Way', 'Better than Today', 'Put Your Hands Up (If You Feel Love)', 'Kylie Minogue', 'Aphrodite Les Folies Tour Edition', 'Bonus Tracks']",10,1:47:39,5,21,867,0,hd,False,0_Hg1n4TnFw,0.0,0.0
Katy Perry - I Kissed a Girl Single,"I Kissed a Girl
Is the debut single of American singer Katy Perry for her second studio album, One of the Boys (2008). It was released on April 28, 2008, by Capitol Records as the lead single from the record.

Track listing
01 I Kissed a Girl 00:00
02 I Kissed a Girl (Nevins Rock Funkrokr Extended Mix) 02:59
03 I Kissed a Girl (Remix) 09:49
04 I Kissed a Girl (Rock Mix) 13:19

Album: I Kissed a Girl
Singer: Katy Perry
Release: April 28, 2008
Label: Capitol

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/i-kissed-a-girl-single/716036033
Spotify: https://open.spotify.com/album/27di5mjoVDT6BhgxmimGrv

© 2008 Capitol Music France
℗ 2008 Capitol Music France

#KatyPerry #IKissedAGirl

Lyrics

This was never the way I planned, not my intention
I got so brave, drink in hand, lost my discretion
It's not what I'm used to, just wanna try you on
I'm curious for you, caught my attention

I kissed a girl and I liked it
The taste of her cherry chapstick
I kissed a girl just to try it
I hope my boyfriend don't mind it
It felt so wrong
It felt so right
Don't mean I'm in love tonight
I kissed a girl and I liked it
I liked it

No, I don't even know your name, it doesn't matter
You're my experimental game, just human nature
It's not what good girls do, not how they should behave
My head gets so confused, hard to obey

I kissed a girl and I liked it
The taste of her cherry chapstick
I kissed a girl just to try it
I hope my boyfriend don't mind it
It felt so wrong
It felt so right
Don't mean I'm in love tonight
I kissed a girl and I liked it
I liked it

Us girls we are so magical
Soft skin, red lips, so kissable
Hard to resist, so touchable
Too good to deny it
Ain't no big deal, it's innocent

I kissed a girl and I liked it
The taste of her cherry chapstick
I kissed a girl just to try it
I hope my boyfriend don't mind it
It felt so wrong
It felt so right
Don't mean I'm in love tonight
I kissed a girl and I liked it
I liked it",Oscar Canto,2022-02-04 14:30:11+00:00,"['Katy Perry', 'I kissed A Girl', 'Single']",10,16:17,1,4,115,0,hd,False,JrFMrchOquw,0.0,0.0
Katy Perry - Hot n Cold Single,"Hot n Cold
Is a song by American singer Katy Perry. The song was written by Perry, Dr. Luke, and Max Martin and produced by Luke and Benny Blanco for her second studio album, One of the Boys (2008).

Track listing
01 Hot n Cold 00:00
02 Hot n Cold (Innerpartysystem Remix) 03:43
03 Hot n Cold (Manhattan Clique Radio Edit) 08:21
04 Hot n Cold (Rock Mix) 12:15

Album: Hot n Cold
Singer: Katy Perry
Release: September 9, 2008
Label: Capitol

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/hot-n-cold-single/715807759
Spotify: https://open.spotify.com/album/4HR0CUur5ucPjpyOYdNJY1

© 2008 Capitol Records, LLC
℗ 2008 Capitol Records, LLC

#KatyPerry #HotNCold

Lyrics

You change your mind like a girl changes clothes
Yeah, you PMS like a bitch I would know
And you over-think always speak cryptically
I should know that you're no good for me

'Cause you're hot then you're cold
You're ""Yes"" then you're ""No""
You're in then you're out
You're up then you're down

You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up

(You) You don't really wanna stay, no
(You) But you don't really wanna go

You're hot then you're cold
You're ""Yes"" then you're ""No""
You're in then you're out
You're up then you're down

We used to be just like twins so in sync
The same energy now's a dead battery
Used to laugh 'bout nothing, now you're plain boring
I should know that you're not gonna change

'Cause you're hot then you're cold
You're ""Yes"" then you're ""No""
You're in then you're out
You're up then you're down

You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up

(You) You don't really wanna stay, no
(You) But you don't really wanna go

You're hot then you're cold
You're ""Yes"" then you're ""No""
You're in then you're out
You're up then you're down

Someone call the doctor
Got a case of a love bipolar
Stuck on a roller coaster
Can't get off this ride

You change your mind
Like a girl changes clothes

'Cause you're hot then you're cold
You're ""Yes"" then you're ""No""
You're in then you're out
You're up then you're down
You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up

You're hot then you're cold
You're ""Yes"" then you're ""No""
You're in then you're out
You're up then you're down

You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up

(You) You don't really wanna stay, no
(You) But you don't really wanna go

You're hot then you're cold
You're ""Yes"" then you're ""No""
You're in then you're out
You're up then you're down, down",Oscar Canto,2022-02-04 13:54:47+00:00,"['Hot n Cold', 'Katy Perry', 'Single']",10,15:56,0,6,164,0,hd,False,XITaavPH6O8,0.0,0.0
Nelly Furtado - All Good Things (Come to an End) Brazilian Single,"All Good Things (Come to an End) (Brazilian Single)
Is a song by Canadian singer Nelly Furtado from her third studio album, Loose (2006). The song was released as the album's third European single in November 2006. It was released as the fourth single in the United States.

Track listings
01 All Good Things (Come to an End) (Featuring Di Ferrero) 00:00
02 All Good Things (Come to an End) 03:43
03 All Good Things (Come to an End) (Sprint Music Series) [Bonus Track] 08:55

Singer: Nelly Furtado
Album: All Good Things (Come to an End) (Brazilian Single)
Release: 17 November 2006
Label: Geffen

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/1ocCLgHL5mq26ZAq8o8okG

© 2008 Universal Music Ltda
℗ This Compilation ℗ 2008 Universal Music Ltda

#NellyFurtado #AllGoodThingsComeToAnEnd",Oscar Canto,2022-02-04 02:00:37+00:00,"['Nelly Furtado', 'Brazilian Single', 'Di ferrero', 'All Good Things Come to An End']",10,12:22,0,5,225,0,hd,False,nQqP7YYTTSI,0.0,0.0
Danity Kane - Danity Kane (Full Album),"Danity Kane
Is the self-titled debut album by American girl group Danity Kane. It was first released by Bad Boy and Atlantic Records on August 22, 2006 in the United States.

Track listing
01 One Shot 00:00
02 Heartbreaker 03:41
03 Want It 06:43
04 Right Now 10:05
05 Show Stopper (Featuring Yung Joc) 13:37
06 Hold Me Down 17:26
07 Come Over (Interlude) 21:23
08 Ooh Ahh 23:06
09 Press Pause 25:44
10 Ain't True (Interlude) 28:55
11 Ride for You 30:29
12 Touching My Body 34:40
13 Back Up 38:21
14 Stay with Me 41:46
15 Sleep on It [Bonus track] 45:38

Singles
Show Stopper and Ride for You

Album: Danity Kane
Release: August 22, 2006
Singer: Danity Kane
Label: Bad Boy and Atlantic

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/danity-kane/178530514
Spotify: https://open.spotify.com/album/7KD97Fr5oLwKPabOBdIMiV

© 2006 Bad Boy Records LLC for the United States and WEA International Inc. for the world outside the United States.
℗ 2006 Bad Boy Records LLC for the United States and WEA International Inc. for the world outside of the United States.

#DanityKane",Oscar Canto,2022-02-03 15:59:45+00:00,"['Show Stopper', 'Ride for You', 'Danity Kane', 'Full Album']",10,49:2,2,13,236,0,hd,False,xX-ShjW7J1g,0.0,0.0
Christina Aguilera - Back to Basics (Full Album),"Back to Basics
Is the fifth studio album by American singer Christina Aguilera. It was released on August 9, 2006.

Track listing
01 Intro (Back to Basics) 00:00
02 Makes Me Wanna Pray (Featuring Steve Winwood) 01:47
03 Back in the Day 05:57
04 Ain't No Other Man 10:10
05 Understand 13:58
06 Slow Down Baby 17:44
07 Oh Mother 21:10
08 F.U.S.S. (Interlude) 24:55
09 On Our Way 27:16
10 Without You 30:52
11 Still Dirrty 34:49
12 Here to Stay 38:35
13 Thank You (Dedication to Fans...) 41:53
14 Enter the Circus 46:52
15 Welcome 48:34
16 Candyman 51:16
17 Nasty Naughty Boy 54:30
18 I Got Trouble 59:15
19 Hurt 01:02:57
20 Mercy on Me 01:07:00
21 Save Me from Myself 01:11:32
22 The Right Man 01:14:45

Singles
Ain't No Other Man, Hurt, Candyman, Slow Down Baby and Oh Mother

Album: Back to Basics
Release: August 9, 2006
Singer: Christina Aguilera
Label: RCA

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/back-to-basics/402298887
Spotify: https://open.spotify.com/album/0zRJsgzHZUUdk8Rjk6Segd

℗ 2006 Sony Music Entertainment

#ChristinaAguilera #BackToBasics",Oscar Canto,2022-01-31 16:29:26+00:00,"[""Ain't No Other Man"", 'Hurt', 'Candyman', 'Slow Down Baby', 'Oh Mother', 'Christina Aguilera', 'Back to Basics', 'Full Album', 'Bonus Tracks']",10,1:18:38,8,38,1666,0,hd,False,M5xwpe_mhzQ,0.0,0.0
Baccara - The Best of Baccara & The Very Best (Full Albums),"The Best of Baccara
Is a compilation album by Spanish duo Baccara released by Sony-BMG UK's midprice sublabel Camden in 2005.

Track listing
01 Yes Sir, I Can Boogie 00:00
02 Sorry, I'm a Lady 04:35
03 Parlez-Vous Français? 06:13
04 Can't Help Falling in Love 12:37
05 Koochie-Koo 16:05
06 Cara Mia 20:08
07 Yummy, Yummy, Yummy 23:06
08 Gimme More 26:40
09 Granada 30:31
10 Number One 34:48
11 Darling 37:27
12 Ay, Ay Sailor 43:05
13 The Devil Sent You to Lorado 46:52
14 Feel Me 50:56
15 Adelita 55:16
16 Somewhere In Paradise 57:44
17 Hit Mix (Featuring Michael Yuniversal) 01:01:54
18 Yes Sir I Can Boogie (1999 Karaoke Version) 01:07:32

Album: The Best of Baccara
Release: 2005
Singer: Baccara
Label: Sony-BMG UK/Camden

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/ro/album/best-of-baccara/312150365
Spotify: https://open.spotify.com/album/40coqImDQgGDlN8TxMhJwJ

℗ 2005 SONY BMG MUSIC ENTERTAINMENT (UK) LTD.

The Very Best of Baccara
Is a compilation album by Spanish duo Baccara released by Sony BMG in June 2006.

Track listing (Just the missing songs, no repeat tracks)
01 Colorado 01:11:04
02 Body-Talk 01:14:35
03 Heart, Body and Soul 01:19:12
04 Woman to Woman 01:23:21
05 My Kisses Need a Cavalier 01:26:49
06 Ohio 01:31:39
07 El Diablo Te Mandó A Laredo 01:34:42
08 La Bamba [Added Track] 01:38:35
09 (Baby, Why Don't You Reach Out?) [Added Track] Light My Fire 01:41:36

Album: The Very Best of Baccara
Release: 2006
Singer: Baccara
Label: Sony-BMG

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/3iQVQJ84ELbCBzemgDZroo

℗ 2006 SONY BMG MUSIC ENTERTAINMENT (GERMANY) GmbH

#Baccara #TheBest #TheVeryBest",Oscar Canto,2022-01-30 15:53:52+00:00,"['Baccara', 'The best', 'the very best']",10,1:46:21,4,81,5084,0,hd,False,Lm8HB7UXbeo,0.0,0.0
Shakira - Laundry Service Expanded Edition (Full Album),"Laundry Service (Expanded Complete Edition)
Is the fifth studio album and first English language album by Colombian singer and songwriter Shakira, globally released on 13 November 2001 by Epic Records.

Track listing
01 Suerte (Whenever, Wherever) 00:00
02 Underneath Your Clothes 03:14
03 Te Aviso, Te Anuncio (Tango) 06:58
04 Que Me Quedes Tú 10:41
05 Rules 15:27
06 The One 19:06
07 Ready for the Good Times 22:48
08 Fool 27:01
09 Te Dejo Madrid 30:51
10 Poem to a Horse 33:58
11 Eyes Like Yours (Ojos Así) 38:04
12 Whenever, Wherever 42:00
13 Objection (Tango) 45:16
14 Whenever, Wherever (Sahara Mix) 48:59
15 Underneath Your Clothes (Acoustic version) 52:56
16 Objection (Tango) (Afro-Punk version) 56:53
17 Whenever, Wherever (Pepsi Super Bowl LIV Halftime Show Remix) 01:00:46
18 Objection (Tango) (The Freelance Hellraiser's Mash-Up of the Mongoose) 01:03:22
19 Te Aviso, Te Anuncio (Tango) (Gigi D'Agostino Psico Remix) 01:06:58
20 Underneath Your Clothes (Mendez Club Radio Edit) 01:13:08
21 Underneath Your Clothes (Thunderpuss Radio Mix) 01:16:43
22 The One (Glen's Radio Mix) 01:19:52
23 Suerte (Whenever, Wherever) (TV Edit) 01:23:39
24 Whenever, Wherever (TV Edit) 01:27:16
25 Whenever, Wherever (Dark Side of the Moon Mix) 01:30:56
26 Whenever, Wherever (Tracy Young's Spin Cycle Mix) 01:39:08
27 Objection/Te Aviso, Te Anuncio (Tango) (Spanglish Version) 01:46:10
28 Eyes Like Yours/Ojos Así (Spanglish Version) 01:49:53

Videos
01 Whenever, Wherever (Music Video) 01:53:50
02 Underneath Your Clothes (Music Video) 01:57:05
03 Objection (Tango) (Music Video) 02:01:09
04 The One (Music Video) 02:05:33
05 Te Dejo Madrid (Music Video) 02:09:14
06 Que Me Quedes Tú (Music Video) 02:12:19
07 Suerte (Whenever, Wherever) (Music Video) 02:17:03
08 Te Aviso, Te Anuncio (Tango) (Music Video) 02:20:16
09 Objection (Tango) (Live from MTV's 2002 VMA) 02:24:40

Singles
Whenever, Whenever, Underneath Your Clothes, Objection (Tango), Te Dejo Madrid, Que Me Quedes Tú and The One

Album: Laundry Service (Expanded Complete Edition)
Release: 13 November 2001 (2021)
Singer: Shakira
Label: Epic

Links to the Shakira Albums on YouTube
Pies Descalzos Deluxe: https://youtu.be/EFgWrX17V9A
The Remixes: https://youtu.be/ZfdAOrLV94o
¿Dónde Están los Ladrones? Expanded https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Oral Fixation, Vol. 1 & 2 Expanded: https://youtu.be/JEOWwJ4tLgg
Loba & Oral Fixation Tour Deluxe: https://youtu.be/3BRULWZF22g
She Wolf: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
The Sun Comes Out Deluxe: https://youtu.be/W3QSMvdEMOM
Shakira.: https://youtu.be/p2mfuT24FZs
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/laundry-service/188260845
Spotify: https://open.spotify.com/album/4DyMK9x2gnmRkRa16zHaEV

℗ 2001 Sony Music Entertainment (Holland) B.V.

#Shakira #LaundryService #ServicioDeLavanderia",Oscar Canto,2022-01-29 20:30:00+00:00,"['Whenever', 'Underneath Your Clothes', 'Objection (Tango)', 'Te Dejo Madrid', 'Que Me Quedes Tú', 'The One', 'Shakira', 'Full Album', 'Laundry Service', 'Servicio de Lavanderia']",10,2:28:55,3,18,482,0,hd,False,3magh11e-IM,0.0,0.0
Madonna - Erotica Explicit Version (Full Album),"Erotica (Explicit Version)
Is the fifth studio album by American singer Madonna, released on October 20, 1992, by Maverick and Sire Records.

Track listing
01 Erotica 00:00
02 Fever 05:18
03 Bye Bye Baby 10:19
04 Deeper and Deeper 14:14
05 Where Life Begins 19:48
06 Bad Girl 25:45
07 Waiting 31:08
08 Thief of Hearts 36:54
09 Words 41:45
10 Rain 47:41
11 Why's It So Hard 53:09
12 In This Life 58:33
13 Did You Do It? (Featuring Mark Goodman and Dave Murphy) 01:04:55
14 Secret Garden 01:09:49

Singles
Erotica, Deeper and Deeper, Bad Girl, Fever, Rain and Bye Bye Baby

Album: Erotica (Explicit Version)
Release: October 20, 1992
Singer: Madonna
Label: Maverick, Sire and Warner Bros.

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/erotica/80814761
Spotify: https://open.spotify.com/album/1a2NoE9makqEWb1uUogxFQ

© 1992 Sire Records Company
℗ 1992 Sire Records Company

#Madonna #Erotica",Oscar Canto,2022-01-24 18:16:35+00:00,"['Erotica', 'Deeper and Deeper', 'Bad Girl', 'Fever', 'Rain', 'Bye Bye Baby', 'Madonna', 'Parental Advesory', 'Full Album']",10,1:15:21,65,180,9485,0,hd,False,cN65tPKbgU0,0.0,0.0
Shakira - Hips Don't Lie Featuring Wyclef Jean Single,"Hips Don't Lie (Single)
Is a song by Colombian singer and songwriter Shakira, featuring Haitian rapper Wyclef Jean for the reissue of Shakira's seventh studio album, Oral Fixation, Vol. 2. It was released in 2006, by Epic Records as the second single from the album.

Track listings
01 Hips Don't Lie (Featuring Wyclef Jean) 00:00
02 Dreams for Plans 03:37
03 Hips Don't Lie (Wyclef Remix) (Featuring Wyclef Jean) 07:39
04 Hips Don't Lie (Wyclef Mix Show Mix) (Featuring Wyclef Jean) 11:38
05 Hips Don't Lie (Wyclef Remix Instrumental) (Featuring Wyclef Jean) 15:44
06 Hips Don't Lie/Bamboo (2006 FIFA World Cup Mix) 19:41
07 Hips Don't Lie (Instrumental) 23:18
08 Será Será (Las Caderas No Mienten) (Spanish version) 26:56
09 Hips Don't Lie (DJ Kazzanova Remix) (Featuring Wyclef Jean) 30:35

Album: Hips Don't Lie (Single)
Release: 28 February 2006
Singer: Shakira
Label: Epic and Sony

Links to the Shakira Albums on YouTube
Pies Descalzos Japanese and Brazilian Bonus Tracks: https://youtu.be/EFgWrX17V9A
¿Dónde Están los Ladrones? Expanded Complete Edition: https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded Complete Edition: https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Loba Complete Expanded Edition & Oral Fixation Tour: https://youtu.be/3BRULWZF22g
She Wolf Expanded Edition: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/5OOBnP8ThiU2dA0IUJpiV1

℗ 2005, 2006 SONY BMG MUSIC ENTERTAINMENT (Holland) B.V.

#Shakira #HipsDontLie #WyclefJean",Oscar Canto,2022-01-23 15:20:31+00:00,"['Wyclef Jean', ""Hips Don't Lie"", 'Shakira', 'Single', ""Hips Don't Lie/Bamboo (2006 FIFA World Cup Mix)""]",10,34:20,2,10,219,0,hd,False,ZpghX8VYZ24,0.0,0.0
