Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Soprano - Les Croqueurs De Diamant (Audio officiel),"""PHOENIX"" le nouvel album disponible ici : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Suivez l'actualité de Soprano sur : 
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4
Son site officiel : http://www.soprano-lesite.fr",Soprano Officiel,2018-12-12T14:11:08Z,[],10,5:26,44,979,105804,0,hd,True
Soprano - Kalash & Roses (Audio officiel),"""PHOENIX"" le nouvel album disponible ici : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Suivez l'actualité de Soprano sur : 
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4
Son site officiel : http://www.soprano-lesite.fr",Soprano Officiel,2018-12-12T14:11:08Z,[],10,5:2,58,1605,172136,0,hd,True
Soprano - Parle-moi (Audio officiel),"""PHOENIX"" le nouvel album disponible ici : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Découvre la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
Achetez l'édition Collector CD + DVD ici : https://soprano.lnk.to/CollectorLever...
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2018-12-12T14:11:08Z,[],10,4:24,173,5267,558289,0,hd,True
Soprano - J'ai encore rêvé de toi (Audio officiel),"""PHOENIX"" le nouvel album disponible ici : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Suivez l'actualité de Soprano sur : 
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4
Son site officiel : http://www.soprano-lesite.fr",Soprano Officiel,2018-12-12T14:11:08Z,[],10,3:59,57,1783,184307,0,hd,True
Soprano -  Hello (Audio officiel),"""PHOENIX"" le nouvel album disponible ici : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Suivez l'actualité de Soprano sur : 
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4
Son site officiel : http://www.soprano-lesite.fr",Soprano Officiel,2018-12-12T14:11:08Z,[],10,3:46,74,1917,212131,0,hd,True
Soprano - Marc Landers (Audio officiel),"""PHOENIX"" le nouvel album disponible ici : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Découvre la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
Achetez l'édition Collector CD + DVD ici : https://soprano.lnk.to/CollectorLever...
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2018-12-12T14:11:08Z,[],10,3:33,90,1553,172008,0,hd,True
Soprano - Zoum feat. Niska (Clip officiel),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".

Participez au challenge #CommeUnNinja sur TikTok ! https://soprano.lnk.to/challengetiktokAY﻿
-
Découvrez « Zoum » feat. Niska, extrait du nouvel album « Phoenix »
-
Phoenix Tour :
04.05.19 - Bruxelles - Palais 12
07.09.19 - Lille - Stade Pierre Mauroy
21.09.19 - Paris - La Défense Arena
12.10.19 - Marseille - Orange Vélodrome
https://warner.link/phoenixtour   
-
Suivez l'actualité de Soprano sur : 
https://www.facebook.com/sopranofficiel 
https://www.instagram.com/sopranopsy4/ 
https://twitter.com/sopranopsy4 
http://www.soprano-lesite.fr",Soprano Officiel,2018-10-26T14:00:20Z,[],10,4:17,20125,459011,77952809,0,hd,True
Soprano - À la vie à l'amour (Clip officiel),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".

Participez au challenge #CommeUnNinja sur TikTok ! https://soprano.lnk.to/challengetiktokAY﻿
-
Découvrez « A la vie à l’amour » extrait du nouvel album « Phoenix » 
-
Phoenix Tour : 
04.05.19 - Bruxelles - Palais 12
07.09.19 - Lille - Stade Pierre Mauroy
21.09.19 - Paris - La Défense Arena
12.10.19 - Marseille - Orange Vélodrome
-
Suivez l'actualité de Soprano sur : 
https://www.facebook.com/sopranofficiel 
https://www.instagram.com/sopranopsy4/ 
https://twitter.com/sopranopsy4 
http://www.soprano-lesite.fr",Soprano Officiel,2018-09-06T13:58:51Z,"['soprano', 'marseille', 'velodrome', 'phoenix', 'cosmo', 'cosmopolitanie', 'clown', 'leverest', 'en feu', 'a la bien', 'sopra', 'psy4', 'kwell', 'paris', 'bruxelles', 'lille', 'comores', 'chris macari', 'niska', 'soolking', 'ghalli', 'alonzo']",10,4:1,11040,275907,58202808,0,hd,True
Soprano feat. Lili Poe - Amour siamois (Clip officiel),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Découvre « Amour siamois » extrait de la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
Achetez l'édition Collector CD + DVD ici : https://soprano.lnk.to/CollectorLeverestAY
-
Suivez l'actualité de Soprano sur : 
https://www.facebook.com/sopranofficiel
https://www.instagram.com/sopranopsy4/
https://twitter.com/sopranopsy4
http://www.soprano-lesite.fr
-
Suivez l’actualité de Lili Poe sur :
https://www.facebook.com/lilipoemusic/ 
https://www.instagram.com/lilipoe/
https://twitter.com/lili_poe_",Soprano Officiel,2017-12-08T15:00:11Z,[],10,,3075,90958,16178357,0,hd,True
L'Everest - Edition Collector CD + DVD (Teaser),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Extrait de l'édition Collector de l'album ""l'Everest"" incluant le DVD du concert à l'Orange Vélodrome.
Disponible partout : https://soprano.lnk.to/CollectorLeverest",Soprano Officiel,2017-11-24T15:06:45Z,[],10,48,228,2952,104311,0,hd,True
Soprano - Mon précieux (Clip officiel),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Découvre « Mon précieux » extrait de la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
Achetez l'édition Collector CD + DVD ici : https://soprano.lnk.to/CollectorLeverestAY
-
Suivez l'actualité de Soprano sur : 
https://www.facebook.com/sopranofficiel
https://www.instagram.com/sopranopsy4/
https://twitter.com/sopranopsy4
http://www.soprano-lesite.fr",Soprano Officiel,2017-09-01T19:00:03Z,[],10,4:10,44076,763044,160788726,0,hd,True
Soprano en Showcase au cinéma le 1er septembre,"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
SOPRANO en showcase exclusif au cinéma diffusé dans une salle près de chez toi ! 
Séance unique le VENDREDI 1er SEPTEMBRE à 20H
Infos et réservations : http://www.CGREvents.com",Soprano Officiel,2017-08-17T15:35:01Z,[],10,,275,4170,150957,0,hd,True
Soprano - Cœurdonnier (Clip officiel),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Découvre « Mon précieux » extrait de la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
Achetez l'édition Collector CD + DVD ici : https://soprano.lnk.to/CollectorLeverestAY
-
Suivez l'actualité de Soprano sur : 
https://www.facebook.com/sopranofficiel
https://www.instagram.com/sopranopsy4/
https://twitter.com/sopranopsy4
http://www.soprano-lesite.fr",Soprano Officiel,2017-07-05T16:01:29Z,[],10,4:20,13236,300477,52914816,0,hd,True
SOPRANO - L’EVEREST TOUR 2017 - Teaser Live#2,"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Décibels Productions & Only Pro présentent

SOPRANO, La tournée de tous les succès !

SOPRANO met le feu en concert dans toute la France avec son nouveau spectacle actuellement en tournée ! 
Avec 2 concerts événement le 30 septembre et le 10 décembre à Paris à l'AccorHotels Arena et une date déjà mythique le 07 octobre à Marseille au Stade Orange Vélodrome ! 
Toutes les dates sur http://www.decibelsprod.com

Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4 

Crédit vidéo : ATLG4 Films",Soprano Officiel,2017-06-21T15:47:38Z,[],10,1:12,202,3124,162439,0,hd,True
SOPRANO - L’EVEREST TOUR 2017 - Teaser Live#1,"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Décibels Productions & Only Pro présentent

SOPRANO DE RETOUR SUR SCÈNE EN 2017

SOPRANO met le feu en concert dans toute la France avec son nouveau spectacle actuellement en tournée ! 
Avec 2 concerts événement le 30 septembre à Paris à l'AccorHotels Arena et le 07 octobre à Marseille au Stade Orange Vélodrome.
Toutes les dates sur http://www.decibelsprod.com

Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4

Crédit vidéo : ATLG4 Films",Soprano Officiel,2017-04-26T09:00:03Z,"['Soprano', 'Everest Tour', 'Musique', 'Pop', 'Rap', 'Pop Urbaine', 'Decibel', 'Teaser', '2017', ""l'everest"", ""l'everest tour""]",10,1:53,289,4124,315137,0,hd,True
Soprano - Roule (Clip officiel),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Découvre « Mon précieux » extrait de la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
Achetez l'édition Collector CD + DVD ici : https://soprano.lnk.to/CollectorLeverestAY
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2017-03-17T17:12:57Z,[],10,4:46,40590,670397,135572664,0,hd,True
Soprano feat. Marina Kaye - Mon Everest (Clip officiel),"""PHOENIX"" le nouvel album disponible ici  : https://soprano.lnk.to/phoenix, inclus les titres ""À la vie à l'amour"" & ""Zoum"".
-
Découvre « Mon précieux » extrait de la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
Achetez l'édition Collector CD + DVD ici : https://soprano.lnk.to/CollectorLeverestAY
-
Découvrez l’application Freeletics présente dans le clip de Soprano sur http://www.frltcs.com/SprN 
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-11-18T15:00:05Z,"['sorpano', 'marian kaye', 'mon everest', 'musique', 'rap', 'pop', 'soprano feat marina kaye mon everest']",10,5:37,22024,489408,124075000,0,hd,True
Soprano - Making of L'EVEREST (pochette album),"Découvre « Mon précieux » extrait de la nouvelle édition de l’album « L’Everest » ici : https://soprano.lnk.to/LEverestAY
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4
-
Réalisé par Kamal Ben Said et Anthony Giaccio",Soprano Officiel,2016-10-24T15:30:01Z,[],10,2:44,144,2255,330116,0,hd,True
Soprano - Mon public (Interview Album L'Everest),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-19T19:00:03Z,[],10,1:47,51,743,35023,0,hd,True
Soprano - Post-scriptum (Interview Album L'Everest),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-18T19:00:06Z,[],10,46,28,621,49482,0,hd,True
Soprano - Parle-moi (Interview Album L'Everest),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-17T19:00:04Z,[],10,,51,1335,122772,0,hd,True
Soprano - Coeurdonnier (Interview Album L'Everest),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-16T19:00:01Z,[],10,1:53,64,1336,147103,0,hd,True
Soprano - Roule (Interview Album L'Everest),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-15T19:00:00Z,[],10,1:25,249,2626,201099,0,hd,True
Soprano - Marseille c'est... feat. Jul (Interview Album L'Everest),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-14T19:00:00Z,[],10,1:38,268,3217,413565,0,hd,True
Soprano - Mes Kwell feat. Zak et Diego (Interview Album L'Everest),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-13T19:00:02Z,[],10,1:34,42,945,78652,0,hd,True
Soprano - L'Everest le nouvel album (Spot),"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2016-10-13T16:10:02Z,[],10,15,53,1483,404131,0,hd,False
