Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Punir une Michetonneuse avec Ferrari / Punish a Gold Digger in Paris,"Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Snapshat : Ibratv
http://www.periscope.tv/ibratv
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-02-20T16:12:20Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'gold digger', 'Punir une Michetonneuse', 'Punish a gold digger', 'gold digger in paris', 'trap for gold digger']",24,5:41,6150,122928,3735679,0,hd,True
Voler à un Handicapé - Steal the disabled (expérience sociale),"Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-02-05T16:00:46Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""Voler l'handicapé"", 'Steal the disabled']",24,4:26,1438,29511,1354813,0,hd,True
France VS Russie (Expérience sociale) IbraTV,"Contact presse / Collaboration 
contact@ibratv.com
Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Faire un Don https://www.tipeee.com/ibratv
RAKAMAKAFO source : https://youtu.be/438sGy9IE58",IbraTV,2016-01-24T17:01:23Z,"['ibratv', 'camera cachee', 'paris', 'france', 'experience sociale', 'france vs russie']",24,3:55,2811,40445,730901,0,hd,False
Prix d'une Femme en France (caméra cachée),"Toutes les femmes ne sont pas pareilles, ne les mettez donc pas dans le même panier, s'il vous plaît. Vous allez découvrir jusqu'où les filles sont prêtes à aller pour un grande salaire en France! Bon visionnement.

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse/Collaboration 
contact@ibratv.com

Faire un Don https://www.tipeee.com/ibratv

La musique a été fourni par: http://ru.audiomicro.com/
Tout les droit sont réservés",IbraTV,2016-01-17T13:17:47Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""prix d'une femme en france"", 'Price of a woman']",24,10:22,3008,44265,1745473,0,hd,False
Enfant en Danger - Child abduction (Expérience Sociale) IbraTV,"Faire un Don https://www.tipeee.com/ibratv
Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT

Abonnez Vous, c'est gratuit :) Oublie pas de partager et aimer!",IbraTV,2016-01-01T16:49:42Z,"['paris', 'france', 'experience sociale', 'Enfant en Danger', 'camera cachee']",24,6:21,3858,67683,2686200,0,hd,True
Piéger les Voleurs - Bait bike Prank,"Prêt à rire? Nous allons piéger les voleurs qui ont essayer de voler notre vélo. Bon visionnement.

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT

Abonnez Vous, c'est gratuit :) Oublie pas de partager et aimer!",IbraTV,2015-12-25T16:00:02Z,"['Prank', 'Camera cachee', 'Paris', 'France', 'Велосипед', 'Пранк', 'voleurs de velos', 'bait bike', 'Thieves trap', 'Piéger les Voleurs']",24,2:30,2984,140356,3840914,0,hd,True
Qui est Ibra? Première F.A.Q,"Chaîne de Freerun: https://www.youtube.com/user/IngushHacker
Chaine de Muscu et Vlog: https://www.youtube.com/channel/UCnuj9DcB_AQewTgTml89t7A

Facebook: https://www.facebook.com/TsetchoevIbra
Instagram: https://instagram.com/ts_ibra
Faire un Don https://www.tipeee.com/ibratv

●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●

Sponsorisé par:

PizzaHut Jaures 
01 42 01 03 61
191 Avenue Jean-Jaurès, 75019 Paris  

●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●


Abonnez Vous, c'est gratuit :) Oublie pas de partager et aimer!",IbraTV,2015-12-19T16:00:02Z,"['IbraTV', 'FAQ', 'qui est ibratv']",24,11:15,1854,43514,582118,0,hd,False
Porsche VS Renault - Pick up Girls  (IbraTv),"Prestige and Luxury 
Des véhicules de prestige sur Paris et idf au meilleurs prix
01 53 53 68 34
06 68 51 57 52

●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●

Sponsorisé par:

Pizza Hut Secretan 
01 42 39 32 32
37 Avenue Secrétan, 75019 Paris 

Pizza Hut Corvisart
01 45 80 08 08
41 Boulevard Auguste Blanqui, 75013 Paris

●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●

Facebook: https://www.facebook.com/TsetchoevIbra
Instagram: https://instagram.com/ts_ibra

Abonnez Vous, c'est gratuit :) Oublie pas de partager et aimer!",IbraTV,2015-12-11T16:00:00Z,"['camera cachee', 'paris', 'Pick up Girls', 'IbraTv', 'Porsche VS Renault', 'Experience sociale', 'Renault (Automobile Company)']",24,4:15,1126,19963,866470,0,hd,True
Pédophile - Expérience sociale (IbraTV),"Quelle serait Votre action si devant vos yeux, on essayé par tous les moyens de convaincre un enfant à un étranger dans sa maison? Vous allez appeler les policiers? Vous essayez de demander l'aide? Regardez la réaction de témoin ordinaire dans notre nouvelle expérience sociale. Bon visionnement.

Facebook: https://www.facebook.com/TsetchoevIbra
Instagram: https://instagram.com/ts_ibra
NorniTube : https://youtu.be/GitjOkVJl20
Faire un Don https://www.tipeee.com/ibratv

Abonnez Vous, c'est gratuit :) Oublie pas de partager et aimer!",IbraTV,2015-12-04T17:51:43Z,"['Expérience sociale', 'Paris', 'Phedophile', 'Phedophile experience sociale', 'remi gaillard', 'Pédophile']",24,5:15,2767,64653,3287053,0,hd,True
Gold Digger Extreme Karma! - Le Pouvoir d'une Ferrari!,"Michetonneuse de Paris - Gold Digger in Paris (Prank / Camera Cachée) 2ème partie

Facebook: https://www.facebook.com/TsetchoevIbra
Instagram: https://instagram.com/ts_ibra

Abonnez Vous, c'est gratuit :) Oublie pas de partager et aimer!

●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●

Prestige and Luxury 
Des véhicules de prestige sur Paris et idf au meilleurs prix
01 53 53 68 34
06 68 51 57 52

●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●

Sponsorise par:

http://www.latelierduburgeretducroquemonsieur.com
http://www.lantiseche.com

●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●●",IbraTV,2015-11-28T20:39:34Z,"['Gold Digger', 'Paris', 'Sexy', 'Ferrari', 'Karma', 'extreme gold digger', 'prank', 'ibratv', ""pouvoir de l'argent"", ""le Pouvoir d'une Ferrari"", 'gold digger prank', 'gold digger pranks', 'pranks', 'gold digger exposed', 'funny', 'exposed', 'digger', 'gold', 'lamborghini prank', 'social experiment', 'gold diggers', 'lamborghini gold digger']",24,6:16,11715,256919,10411223,0,hd,True
Michetonneuse de Paris | Gold Digger in Paris (Prank / Camera Cachée) IbraTV,"Michetonneuse de Paris | Gold Digger in Paris (Prank / Camera Cachée) L'argent change tout.

Деньги решают все. Золотоискательница в Париже.

Sub titles avaible | Суб титры доступны

Facebook ---:  https://www.facebook.com/TsetchoevIbra

Instagram ---: https://instagram.com/ts_ibra

Abonnez vous, c'est gratuit :), n'oublie pas de partager et aimer !",IbraTV,2015-11-08T19:24:00Z,"['prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', 'Gold Digger in Paris', 'Michtoneuse à Paris', 'Michtoneuse à Paris Gold Digger in Paris', 'Gold Digger', 'la honte', 'mercedes amg', 'mercedes', 'femmes qui séduisent par intérêt', 'Деньги решают все', ""L'argent change tout"", 'Michetonneuse', 'Michetonneuse de Paris', 'Michtonneuse', 'Золотоискательница', 'Золотоискательница в Париже', 'expérience sociale', 'picking up girls', 'picking up girls in paris', 'REMI GAILLARD']",24,1:46,1262,39002,2769759,0,hd,True
Assassin à Paris (Camera Cachée) IbraTV,"Expérience Sociale - Assassin à Paris.

facebook ---: https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra",IbraTV,2015-10-30T19:18:26Z,"['ibratv', 'prank', 'Expérience Sociale - Assassin à Paris', 'Assassin à Paris', 'Expérience Sociale Assassin', 'Assassin à Paris Prank', 'Prank à Paris', 'Prank en France', 'social experiment', 'Sociale Experiment France', 'Sociale Experiment Paris', 'Tir', 'Killer Prank', 'Assassin', 'Hitman kill people in public', 'Sniper Prank', 'Assassin prank', 'expérience sociale', 'REMI GAILLARD']",22,6:37,1379,57872,3368494,0,hd,True
Maltraitance des Animaux  | Brutal Animal Abuse (Expérience sociale à Paris),"Sous-titres disponible .Субтитры доступны

facebook ---: https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra

Dragon and Toast by Kevin MacLeod is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/by/4.0/)
Source: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100251
Artist: http://incompetech.com/",IbraTV,2015-10-19T18:01:18Z,"['ibratv', 'prank', 'camera', 'cache', 'Animal (Film Genre)', 'cat', 'chat', 'france', 'paris', 'Maltraitance des animaux', 'Maltraitance des animaux Camera Cachée', 'Maltraitance des animaux Prank', 'Brutal Animal Abuse Prank', 'Brutal Animal Abuse Prank in Paris', 'chat Experience Sociale', 'Animals Prank in Paris', 'REMI GAILLARD']",22,7:32,2982,48155,1614654,0,hd,True
Suicide sur un Pont /Save a life or let him die (Expérience Sociale à Paris),"Sous-titres disponible .Subtitles available.Субтитры доступны

Nous allons voir la réaction des français face à une personne qui veut se suicider.

Let's watch reaction of Frenchman to a person who is going to commit suicide.

Человек пытается покончить с собой. Реакция французов завораживает.


facebook ---: https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra


Dragon and Toast by Kevin MacLeod is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/by/4.0/)
Source: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100251
Artist: http://incompetech.com/",IbraTV,2015-10-11T16:24:24Z,"['prank', 'mourir', 'pont', 'expérience sociale Paris', 'paris', 'Social Experiment', 'Sauver une Vie ou laisser Mourir', 'Save a life or let him die', 'Sauver une Vie ou laisser Mourir Expérience Sociale', 'Mourire Camera Cachée', 'Paris Laisser Mourire Camera Cachée', 'Человек пытается покончить с собой. Реакция французов завораживает', 'Sauver une Vie ou laisser Mourir France Experience Sociale', 'Suicide à Paris Experiance Sociale', 'Suicide en France Camera Cachée', 'suicide sur un pont', 'REMI GAILLARD']",22,8:13,3323,81267,2640161,0,hd,True
Voler une Voiture - Steal a Car (Expérience Sociale - Prank) IbraTV,"Voler une Voiture (Expérience Sociale) Steal a car (prank)

facebook ---: https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra


Iron Horse - Distressed par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100735
Artiste : __url_artiste__",IbraTV,2015-09-27T15:10:44Z,"['ibratv', 'prank', 'camera', 'cache', 'voler une voiture', 'la bac', 'steal a car', 'Voler une Voiture Expérience Sociale', 'La BAC Camera Cachéee', 'Voler une Voiture à Paris Experience Sociale', 'Steal a Car Prank', 'Steal a Car Prank in France', 'Voler voiture en France Camera Cachée', 'Camera Cachéee Tourne Mal', 'Chaine youtube Experiance sociale France', 'Funny', 'Reacton des Francais', 'Voler à Paris Experience Sociale', 'Voler à paris', 'Voler des Voitures à Paris', 'REMI GAILLARD']",22,3:33,1059,50606,1885494,0,hd,True
Réactions des français aux Selfies | Expérience Sociale,"Réactions des français aux Selfies  |  IbraTv

facebook ---:  https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra

abonner vous c'est gratuit :), oublie pas de partager et aimer !",IbraTV,2015-08-08T12:44:39Z,"['prank', 'camera', 'cache', 'reaction des francais au selfi', 'Selfie', 'Réactions des français aux Selfies', 'Réactions des français', 'français aux Selfies', 'la defence', 'experiance sociale', 'experiance sociale francais', 'experiance sociale en france', 'experience sociale', 'experience sociale france', 'experience psychologie sociale', 'социальный эксперимент', 'selfie experience', 'selfie prank', 'prank selfie', 'selfie prank with strangers', 'selfie prank video', 'selfie prank france', 'REMI GAILLARD']",22,3:15,1413,30650,1295286,0,hd,True
"Faire tomber de la cocaïne devant la police, coke prank on cops(Camera Cachéee)","Faire tomber de la cocaïne devant la police, coke prank on cops

facebook ---:  https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra

norni --- : https://www.youtube.com/user/norniTUBE",IbraTV,2015-07-16T22:25:39Z,"['ibratv', 'prank', 'camera', 'cache', 'Faire tomber de la cocaïne devant la police', 'Dropping Cocaine Prank', 'Cocaine (Abused Substance)', 'Police', 'Before', 'Cops', 'faire tomber de la cocaïne devant la police Camera Cachée', 'Faire tomber de la cocaïne', 'Dropping Cocaine near the police', 'dropping cocaine before the police Prank', 'coke prank on cops', 'REMI GAILLARD']",22,3:7,1441,68418,3154341,0,hd,True
Faire tomber un pistolet à Paris / Dropping the gun in Paris (Prank - Camera Cachée),"Faire tomber un pistolet à Paris, dropping the gun in paris Prank (Camera Cachée)

facebook ---:  https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra

ABONNE TOI GROS",IbraTV,2015-07-13T16:38:13Z,"['ibratv', 'prank', 'camera', 'cache', 'dropping gun in paris', 'dropping', 'gun', 'camera cachee', 'Faire tomber un pistolet Camera Cachée', 'dropping the gun in paris Prank', 'Faire tomber un pistolet à Paris', 'Faire tomber un pistolet à Paris Camera Cachée', 'REMI GAILLARD']",22,5:13,3061,89104,4238871,0,hd,True
"Je suis Diabétique Aidez moi, I am Diabetic Help me (Prank - Expérience Sociale)","Je suis Diabétique Aidez moi, I am Diabetic Help me Prank (Expérience Sociale)

facebook ---:  https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra

norni --- : https://www.youtube.com/user/norniTUBE",IbraTV,2015-06-21T14:36:42Z,"['ibratv', 'prank', 'camera', 'cache', 'paris', 'aide', 'je suis diabétique aidez moi', 'Je suis Diabétique Aidez moi Experience Sociale', 'Diabétique à Paris Experience sociale', 'Je suis Diabétique Aidez moi Experience Sociale en France', 'Demande en aide', 'Diabétique Camera Cachée', 'I am Diabetic Help me Prank', 'I am Diabetic Help me', 'Help me Prank', 'Aidez moi', 'REMI GAILLARD']",22,4:33,2337,31637,688327,0,hd,True
Voler d'Essence en Présence du Conducteur - Stolen Essence (Camera Cachée - Prank),"Prank volé d'essence en présence du conducteur (ibratv)

facebook ---:  https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra",IbraTV,2015-05-19T10:13:47Z,"['ibratv', 'prank', 'camera', 'cache', ""Prank voler d'essence en présence du conducteur"", ""Volé d'Essence"", ""Volé d'Essence camera cachée"", 'Stolen Essence', 'Stolen Essence prank']",22,17,120,6188,530640,0,hd,True
Racket à Paris - Assault in Paris  (Prank / Expérience Sociale),"Racket à Paris (Expérience Sociale) Assault in Paris prank (Prank)
Je vous montre les réactions des Français  face a une Racket en public 

facebook ---:  https://www.facebook.com/TsetchoevIbra

instagram ---: https://instagram.com/ts_ibra",IbraTV,2015-03-03T23:18:20Z,"['ibratv', 'prank', 'camera', 'cache', 'agression a paris', 'racket', 'vol de portable', 'vol', 'ibra tv', 'la defence', 'Agression à Paris Experience Sociale', 'Racket à Paris', 'Racket à Paris Experience Sociale', 'Assault in Paris prank Prank', 'Racket à Paris Camera Cachée', 'REMI GAILLARD']",22,7:47,2022,40248,1851942,0,hd,True
Honnêteté des Francais -Honesty French  (Experience Sociale / Prank),"Honnêteté des Francais (Experience Social-Prank)

facebook: https://www.facebook.com/TsetchoevIbra

instagram: http://instagram.com/ts_ibra

Iron Horse - Distressed by Kevin MacLeod is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/by/4.0/)
Source: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100735
Artist: http://incompetech.com/",IbraTV,2015-01-05T00:26:18Z,"['camera cache', 'prank', 'honnêteté des francais', 'Funny', 'Experience Social Honnêteté des Francais', 'Honnêteté des Francais Camera Cachée', ""volé l'argent Experiance sociale"", 'faire tomber portefeuille experience sociale', 'Honesty French', 'Honesty French prank']",22,5:12,1218,32607,1050023,0,hd,True
