Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Les téléphones - Cyprien,"Ma page facebook vous attend : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sont sur http://www.cyprien.fr/

Merci Nodey pour la musique !",Cyprien,2011-10-31T15:33:34Z,"['cyprien', 'telephone', 'portable', 'podcast', 'nokia', 'sony', 'ericsson', 'T10', '3310', 'snake', 'monsieur', 'dream', 'iov', 'humour', 'cellulaire', 'gsm', 'mobile']",23,,29151,434105,31351559,0,hd,True
Cyprien répond à Cortex,"Ma réponse au clash de Cortex, partagez cette vidéo pour en finir avec lui !
Rejoignez ma page facebook : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sont sur http://www.cyprien.fr/

Musique par Nodey http://www.twitter.com/Nodeynguyen

Version instrumentale par Nodey ici : http://www.youtube.com/watch?v=gMePahVoFXw",Cyprien,2011-10-01T13:56:11Z,"['cyprien', 'repond', 'cortex', 'clash', 'reponse', 'sebastien', 'gozlin', 'monsieur', 'dream', 'morsay', 'rap', 'battle', 'nodey']",23,2:2,149667,1119246,49575084,0,hd,True
Les boss - Cyprien,"Ma page facebook sans patron dedans : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur http://www.cyprien.fr/

Musique par Nodey et musiques complémentaires par PV Nova",Cyprien,2011-08-20T14:00:17Z,"['cyprien', 'les', 'boss', 'patron', 'podcast', 'monsieur', 'dream', 'jennifer', 'aniston', 'humour', 'nodey', 'comment', 'tuer', 'son']",23,5:4,18444,442719,30044275,0,hd,True
La canicule (3D) - Cyprien,"Bien sûr vous pouvez désactiver la 3D si vous n'avez pas de lunettes !
Ma page facebook (en pas 3D) : http://www.facebook.com/CyprienVideo
Retrouvez toutes mes autres vidéos sur http://www.cyprien.fr/

Musique par Nodey http://www.twitter.com/Nodeynguyen

Help us caption & translate this video!

http://amara.org/v/GMnI/",Cyprien,2011-08-13T13:11:10Z,"['canicule', 'cyprien', 'iov', '3D', 'norman', 'fait', 'des', 'videos', 'podcast', 'sketch', 'humour', 'yt3d:enable=true', 'yt3d:aspect=16:9', 'yt3d:swap=true']",23,3:15,14494,231660,18560301,0,hd,True
Les États-Unis - Cyprien,"Sans oublier ma page facebook : http://www.facebook.com/CyprienVideo
Retrouvez toutes mes autres vidéos sur http://www.cyprien.fr/",Cyprien,2011-08-06T18:23:57Z,"['etats', 'unis', 'usa', 'cyprien', 'podcast', 'humour', 'sketch', 'united', 'states', 'monsieur', 'dream']",23,5:34,23659,425658,31584078,0,hd,True
Les séries - Cyprien,"Rejoignez ma page ! http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur http://www.cyprien.fr/

Merci jamesh625 pour les sous-titres anglais !",Cyprien,2011-07-09T18:03:20Z,"['séries', 'serie', 'cyprien', 'podcast', 'monsieur', 'dream', 'clash', 'parodie', 'lost', ""grey's"", 'anatomy']",23,3:16,17990,324026,20380569,0,hd,True
Facebook - Cyprien,"C'est là que ça se passe ! : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur http://www.cyprien.fr/

Musique par Nodey et PV Nova",Cyprien,2011-06-25T18:14:11Z,"['facebook', 'photo', 'cyprien', 'critique', 'musicale', 'humour', 'podcast', 'monsieur', 'dream']",23,3:15,11896,273950,20710114,0,hd,True
La bouffe - Cyprien,"Pizza à volonté ici : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur http://www.cyprien.fr/

Musique par Nodey",Cyprien,2011-06-14T19:58:55Z,"['cyprien', 'iov', 'monsieur', 'dream', 'bouffe', 'podcast', 'humour', 'sketch', 'nourriture', 'alimentation']",23,3:1,19423,436656,32736885,0,hd,True
Critique Senna Clap Your Hands - Cyprien,"Le meilleur endroit sur terre : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur http://www.cyprien.fr/

Musique de Nodey",Cyprien,2011-06-08T19:58:32Z,"['senna', 'clip', 'clap', 'your', 'hands', 'cyprien', 'critique', 'podcast', 'humour', 'secret', 'story', 'miami', 'anges', 'téléréalité']",23,2:50,13081,290367,17952045,0,hd,True
Le Tennis - Cyprien,"Ma page à rejoindre rapidement : http://www.facebook.com/CyprienVideo
Mon blog avec mes autres vidéos : http://www.cyprien.fr/

Musique par Nodey",Cyprien,2011-05-28T16:53:07Z,"['tennis', 'cyprien', 'podcast', 'sketch', 'monsieur', 'dream', 'humour', 'roland', 'garros']",23,2:39,14879,282026,17219438,0,hd,True
La SNCF - Cyprien,"Clique si tu l'oses : http://www.facebook.com/CyprienVideo
Mon blog avec toutes mes autres vidéos : http://www.cyprien.fr/

Musique par Nodey",Cyprien,2011-05-21T17:22:52Z,"['sncf', 'train', 'retard', 'cyprien', 'monsieur', 'dream', 'podcast', 'humour', 'sketch']",23,3:10,7193,252683,16093308,0,hd,True
Les moustiques - Cyprien,"Combattons les moustiques ici : http://www.facebook.com/CyprienVideo
Vidéo pour mon blog : http://www.cyprien.fr/
Avec la magnifique voix de GaneshDeux : http://ganeshdeux.blogspot.com/

Musique par PV Nova",Cyprien,2011-05-06T07:11:32Z,"['deteste', 'moustiques', 'moustique', 'cyprien', '12', 'infos', 'monsieur', 'dream', 'humour', 'skecth', 'mosquito', 'anti', 'piqure']",23,3:58,20735,387866,21204326,0,hd,True
Critique : Le Même que Moi - Gary Fico feat. Leo Rispal,"Clique si tu l'oses : http://www.facebook.com/CyprienVideo
Mes autres vidéos sur mon blog : http://www.cyprien.fr/

Musique de PV Nova",Cyprien,2011-04-30T15:31:13Z,"['critique', 'le', 'meme', 'que', 'moi', 'gary', 'fico', 'leo', 'rispal', 'clash', 'cyprien', 'monsieur', 'dream', 'humour', 'podcast']",23,4:3,15508,256363,15856525,0,hd,True
Le vélo en ville - Cyprien,"Ma page qui n'attend que toi : http://www.facebook.com/CyprienVideo

La vidéo des freestyleurs en Vélib' : https://youtu.be/afE44cHNkEg 

Vidéo pour mon blog : http://www.cyprien.fr/

Musique par PV Nova",Cyprien,2011-04-23T15:51:33Z,"['velo', 'ville', 'velib', 'cyprien', 'monsieur', 'dream']",23,3:25,6708,267987,17906460,0,hd,True
Les jeux vidéo - Cyprien,"Clique si tu l'oses : http://www.facebook.com/CyprienVideo
Mon (nouveau) blog : http://www.cyprien.fr/

Musique par PV Nova",Cyprien,2011-04-16T18:29:52Z,"['jeux', 'video', 'podcast', 'cyprien', 'monsieur', 'dream']",23,3:32,13080,302342,21141651,0,hd,True
Les choix - Cyprien,"Ma page facebook, vas-y clique : http://www.facebook.com/CyprienVideo
Mon blog : http://www.cyprien.fr/",Cyprien,2011-04-10T19:08:23Z,"['les', 'choix', 'cyprien', 'monsieur', 'dream']",23,3:2,12234,431412,20810605,0,hd,True
Un appart à Paris - Cyprien,"Finalement, j'ai une page facebook ! Cadeau : http://www.facebook.com/CyprienVideo
Mon blog et mes autres vidéo : http://www.monsieurdream.com/
Musique : Ratatat - Bare Feast

Help us caption & translate this video!

http://amara.org/v/Cvgl/",Cyprien,2011-04-02T18:52:54Z,"['appart', 'paris', 'cyprien', 'monsieur', 'dream']",23,3:48,11477,345322,22160496,0,hd,False
Facebook pour les nuls - Cyprien,"Rejoignez ma page ! http://www.facebook.com/cyprienvideo
Vidéo pour mon blog : http://www.cyprien.fr",Cyprien,2009-04-06T21:48:55Z,"['monsieur', 'dream', 'facebook', 'pour', 'les', 'nuls', 'cyprien']",24,,5825,61687,4697540,0,hd,True
Le McDonald's - Cyprien,Vidéo pour mon blog : www.monsieurdream.com,Cyprien,2009-04-06T20:53:31Z,"['mcdonald', 'monsieur', 'dream']",23,2:58,40539,269465,14840831,0,hd,True
