Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Le bêtisier - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...


- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-06-23T15:00:03Z,"['Palmashow', 'betisier', 'folle soirée 3', 'gregoire ludig', 'david marsais', 'C8']",23,3:43,814,83687,5505254,0,hd,True
"Palmashow - Cannes Off - Demain, un autre jour","Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-06-14T15:00:00Z,"['palmashow', 'demain', 'parodie', 'tmc', 'blagbuster', 'humour', 'sketch', 'gregoire ludig', 'david marsais']",23,3:3,691,42314,1787570,0,hd,True
Palmashow - Cannes Off - La vie d'Adel,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-06-11T15:00:04Z,"['palmashow', 'humour', 'sketch', 'blagbuster', 'tmc', 'david marsais', 'gregoire ludig', ""la vie d'adèle"", 'parodie']",23,3:18,1437,34573,1162379,0,hd,True
Palmashow - Cannes Off - If I never see you again,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-06-07T15:00:01Z,"['Palmashow', 'blagbuster', 'tmc', 'humour', 'sketch', 'gregoire ludig', 'david marsais']",23,3:32,758,32861,1435660,0,hd,True
Palmashow - Cannes Off - Le non acteur,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-05-31T15:00:01Z,"['palmashow', 'tmc', 'humour', 'skecths', 'cannes', 'off', 'David marsais', 'gregoire ludig']",23,3:45,818,55789,2926615,0,hd,True
Palmashow - Cannes Off - Tramontane,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-05-29T15:00:04Z,"['Palmashow', 'humour', 'sketch', 'tmc', 'gregoire ludig', 'david marsais']",23,,967,51867,2571739,0,hd,True
"Palmashow - Cannes Off - Noah, le biopic","Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-05-25T15:00:06Z,"['palmashow', 'humour', 'tmc', 'sketch', 'qotidien', 'david marsais', 'gregoire ludig']",23,2:36,458,33698,1323545,0,hd,True
Palmashow - Cannes Off - Xavier Bolan,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-05-21T15:00:01Z,"['palmashow', 'david marsais', 'gregoire ludig', 'humour', 'sketch', 'tmc', 'quotidien']",23,3:37,786,46255,2209792,0,hd,True
Palmashow - Cannes Off - Pas de chatte,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-05-17T14:55:36Z,"['palmashow', 'cannes off', 'humour', 'quotidien', 'tmc', 'sketch', 'gregoire ludig', 'david marsais']",23,3:5,883,59355,3062916,0,hd,True
Palmashow - Cannes Off - Après demain,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-05-14T16:21:12Z,"['palmashow', 'humour', 'sketch']",23,4:34,888,53877,2586923,0,hd,True
PALMASHOW - Cannes Off - Bande Annonce,"Cannes Off, l'émission qui parle des meilleurs films PAS sélectionnés au Festival de Cannes. A partir du 15 mai en dernière partie de Quotidien sur TMC.",Palmashow,2017-05-12T15:00:03Z,[],23,35,181,16015,579660,0,hd,True
Le remaniement - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...


- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-05-05T15:00:01Z,"['david marsais', 'C8', 'Palmashow', 'Grégoire Ludig', 'le remaniement']",23,4:12,1621,147135,10433779,0,hd,True
La salle d'embarquement - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...


- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-04-21T15:00:03Z,"['Palmashow', ""la salle d'embarquement"", 'C8', 'gregoire ludig', 'david marsais', 'La folle soirée']",23,4:4,1275,129138,9454944,0,hd,True
Voyage en terre inconnue - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...


- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-04-14T15:00:07Z,"['Palmashow', 'voyage en terre inconnue', 'C8', 'gregoire ludig', 'david marsais']",23,5:51,1393,94531,6381175,0,hd,True
Team building - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow...

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=... 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=... 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=... 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-03-31T15:00:03Z,"['team building', 'palmashow', 'C8', 'david marsais', 'gregoire ludig', 'sketch', 'la folle soirée']",24,3:32,606,83634,5993329,0,hd,True
Revoilà la pub - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-03-24T16:00:00Z,"['palmashow', 'C8', 'gregoire ludig', 'david marsais', 'publicité', 'parodie', 'dominos pizza']",23,3:14,5503,121160,4694211,0,hd,True
Les moments frissons - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-03-17T16:00:05Z,"['les moments frissons', 'les 3 mousquetaires', 'tpmp', 'touche pas à mon poste', 'cyril hanouna', 'palmashow', 'David Marsais', 'gregoire ludig', 'C8']",23,5:49,1289,101720,6555406,0,hd,True
PALMASHOW - Max & Léon en DVD,Max et Léon sort en DVD le 7 mars ! #PetiteVictoire (en précommande ici http://bit.ly/2lPf4mr ou ici http://amzn.to/2lPkRIv ),Palmashow,2017-03-05T20:12:36Z,['palmashow'],23,1:22,1830,37834,684363,0,hd,True
L'histoire de la drague - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-03-03T16:00:05Z,"['palmashow', 'david marsais', 'gregoire ludig', 'C8', 'la folel soirée', 'sketch', 'humour', 'drague']",23,4:57,1386,94508,5481531,0,hd,True
Les vendeurs Ikea - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-02-24T16:30:00Z,"['vendeurs', 'ikea', 'palmashow', 'C8', 'gregoire ludig', 'david marsais', 'parodie']",23,4:11,2648,244905,16992651,0,hd,True
Voilà la pub - Palmashow,"Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2017-02-17T16:00:03Z,"['publicité', 'parodie', 'palmashow', 'voila la pub', 'david marsais', 'gregoire ludig', 'C8']",23,2:52,1387,139359,6724386,0,hd,True
Les petites victoires - Palmashow,"Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2016-10-28T15:00:01Z,"['palmashow', 'c8', 'les petites victoires']",23,4:10,3219,156435,8934460,0,hd,True
La proposition - Palmashow,"Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2016-10-21T15:00:02Z,"['palmashow', 'la proposition', 'la folel soirée du palmashow', 'c8', 'david marsais', 'gregoire ludig']",23,3:46,1011,80462,4517572,0,hd,True
La bande-annonce - Palmashow,"Grégoire Ludig et David Marsais reviennent avec une troisième soirée exceptionnelle : sketchs, parodies, clips et Very Bad Blagues 100 % inédits, le tout entrecoupé d'une fiction où l'on retrouve le duo mettre tout en œuvre pour écrire, préparer, réaliser et promouvoir leur premier long métrage. Baptiste Lecaplain, Virginie Efira, Bernard Farcy, Kad Merad, Nicolas Marié, Thomas VDB et d'autres y feront une apparition...

- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1


Retrouve aussi le Palmashow sur les réseaux sociaux:
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2016-10-14T15:00:01Z,"['palmashow', 'very bad blagues', 'c8', 'gregoire ludig', 'david marsais', 'la folle soirée', 'virginie efira']",23,3:59,1004,80289,4824697,0,hd,True
