Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
VOTRE APPLICATION :D ! - LE RIRE JAUNE,"Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-12-16T16:43:21Z,"['application le rire jaune', 'rire jaune', 'le rire jaune']",23,3:32,4339,83941,2253334,0,hd,True
ÊTRE CONNU - LE RIRE JAUNE,"Quand ta signature devient un autographe, il y a aussi certains problèmes qui viennent avec ! ;)
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-12-02T16:53:41Z,"['être connu', 'célébrité', 'people', 'famous', 'le rire jaune', 'rire jaune']",23,6:7,8799,360416,14562085,0,hd,True
LA GUITARE - LE RIRE JAUNE,"Tout a commencé par une partie de Guitar Hero 3...
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
Lien pour le pull Sonic-Mickey ! ;) ► http://shop.dararithpach.com/
Ps: Je ne suis pas payé pour ça, le créateur m'a offert ce vêtement gratuitement en échange de le porter dans une de mes vidéos, et je le fais parce que j'aime bien ce pull ;)
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-11-18T16:42:22Z,"['guitare', 'kendji girac', 'Guitar (Musical Instrument)', 'rire jaune', 'lerirejaune']",23,5:7,6704,337712,11657554,0,hd,False
Comment gérer YouTube et les cours ? - CHER RIRE JAUNE #10,"Voilà comment on fonctionne !
Viens Rire Jaune ici ! : http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune - Twitter : http://twitter.com/lerirejaune
La casquette Sourire Tous Les Jours créée par mon coach de Basket Raph ! http://on.fb.me/1Pa9cgk
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-10-28T16:50:55Z,"['comment gérer youtube et les cours', 'cher rire jaune', 'rire jaune', 'le rire jaune']",23,6:11,6394,152007,3950471,0,hd,True
ÊTRE INSOMNIAQUE - LE RIRE JAUNE,"La nuit ne fait que commencer.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-10-14T15:49:58Z,"['être insomniaque', 'les insomnies', 'insomniaque', 'insomnie', 'mal dormir', 'dormir', 'humour', 'podcast', 'rire jaune', 'le rire jaune']",23,3:55,8296,402664,16727256,0,hd,True
TINDER - LE RIRE JAUNE,"Bref, j'ai testé Tinder.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-09-30T15:49:04Z,"['Tinder (Software)', 'HotOrNot', 'Badoo', 'Happn', 'Rencontre', 'Amour', 'le rire jaune', 'rire jaune']",23,4:32,3777,280396,13179069,0,hd,True
MA DEUXIÈME CHAINE ! - LE RIRE JAUNE,"Merci à tous pour les 2 millions d'abonnés ! Ca fait un an que je pense à cette deuxième chaine, il était grand temps que je la crée ! ;)
Lien vers la première vidéo du Show Jaune : https://www.youtube.com/watch?v=440rMPb6gQY
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
Vidéo réalisée dans le cadre du Projet Cassiopée TSP : https://www.facebook.com/Projets-Cassiop%C3%A9e-T%C3%A9l%C3%A9com-SudParis-234324383426620/timeline/
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-09-18T15:53:44Z,"['le rire jaune', 'rire jaune']",23,3:22,2584,119019,4119357,0,hd,True
LA SCÈNE LA PLUS DURE - LE RIRE JAUNE,"Bonnes vacances à tous ! :)
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-07-05T15:52:40Z,"['les grandes écoles', 'les médecins', 'colocation', 'bêtisier', 'Blooper (TV Genre)', 'podcast', 'humour', 'rire jaune', 'Le Rire Jaune']",23,5:54,2839,147876,6284744,0,hd,True
CE QUE DISENT LES MECS EN COUPLE - LE RIRE JAUNE,"Les mecs, quand on parle, des fois c'est chelou.
Bêtisier de cette vidéo : https://www.youtube.com/watch?v=dYYpKkxnW4Y
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
Vidéo précédente : https://www.youtube.com/watch?v=VLAMC3NJsP4
Pulls offerts par : http://www.monsieurtshirt.com/101_fists-et-lettres
------------------",Kevin Tran 陈科伟,2015-06-14T15:50:47Z,"['mecs en couple', 'mec en couple', 'couple', 'amour', 'copine', 'copain', 'humour', 'podcast', 'rire jaune']",23,5:9,3832,318530,15120060,0,hd,True
MA MÈRE - LE RIRE JAUNE,"Ma Mère, c'est une femme formidable. Avec mon frère, on est des gosses forts minables.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-05-31T16:05:42Z,"['mère', 'maman', 'fête des mères', 'podcast', 'humour', 'rire jaune', 'Le Rire Jaune']",23,4:21,10137,466114,21611017,0,hd,True
L'ARGENT SUR YOUTUBE - LE RIRE JAUNE,"Petite vidéo pour ""dé-tabou-iser"" ce sujet tabou ! ;)
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-04-29T15:57:23Z,"[""gagner de l'argent sur youtube"", 'argent sur youtube', 'combien gagnent les youtubers', 'argent', 'humour', 'podcast', 'rire jaune']",23,10:4,24751,395280,12095295,0,hd,True
LES MÉDECINS - LE RIRE JAUNE,"Quoi de neuf Docteur ?
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-04-15T15:50:56Z,"['médecin', 'docteur', 'médecine', 'médecins', 'docteurs', 'les médecins', 'humour', 'podcast', 'rire jaune']",23,5:53,6428,358762,16949896,0,hd,True
J'ARRÊTE YOUTUBE - LE RIRE JAUNE,"Voilà, c'était ma dernière vidéo. Adieu.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-04-01T15:50:47Z,"[""j'arrête youtube"", ""poisson d'avril"", 'poisson', 'avril', 'podcast', 'humour', 'rire jaune', 'Le Rire Jaune']",23,1:21,13214,211527,5417810,0,hd,True
VIVRE EN COLOCATION - LE RIRE JAUNE,"Quand je ne suis pas à Paris, je vis avec 3 colocs et ça se passe presque bien. Presque.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
Salut à tous !
Comme vous le savez, j'ai supprimé en Décembre la première version de ""Vivre En Coloc"". Je vous dois quelques explications : suite à cette vidéo, d'anciens colocataires ont menacé d'engager des procédures judiciaires contre moi. Pourtant je ne parlais que de personnages dans ce sketch et je ne citais aucun nom, c'est à se demander quelles étaient leurs réelles motivations. A ce moment là, le timing était très mauvais : j'étais en pleine période de contrôles et je devais donc être concentré à 100% sur mes études. A cela se sont rajoutés problèmes personnels et pépins physiques, je n'avais donc ni l'envie ni l'énergie de m'éterniser dans une petite guéguerre entre avocats. La seule solution pour moi était d'enlever cette vidéo, chose qui m'a laissé un arrière goût très amer compte tenu du temps et du travail passés dessus. Je ne peux plus la remettre maintenant car c'est encore trop récent et ce serait perçu comme une forme de provocation. Je la remettrai peut-être en ligne un jour quand tout cela se sera calmé. En attendant, voici donc le nouveau sketch, remodifié, où vous allez en apprendre plus sur mes colocs actuels avec qui je m'entends à merveille. Je compte quand même sur vous pour ne pas en faire toute une polémique, et j'espère que vous apprécierez cette refonte du sketch ;) 
Peace Out ! Kevin.
-------------------",Kevin Tran 陈科伟,2015-03-15T16:41:43Z,"['colocation', 'coloc', 'vivre en coloc', 'vivre en colocation', 'hugotoutseul', 'podcast', 'humour', 'rire jaune']",23,5:40,5924,339354,13052574,0,hd,True
LES GRANDES ÉCOLES - LE RIRE JAUNE,"L'Univers des Grandes Écoles, c'est à la fois spécial et normal !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-02-28T16:58:54Z,"['Grandes écoles (Educational Institution)', 'prépa', 'Classe Préparatoire Aux Grandes écoles (Educational Institution)', 'Polytechnique', 'Podcast', 'humour', 'rire jaune']",23,6:54,7789,353331,16633169,0,hd,True
SE PRENDRE UN RÂTEAU - LE RIRE JAUNE,"J'ai pas la haine, ça va.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-02-14T16:58:10Z,"['râteau', 'rupture', 'amour', 'cassure', 'humour', 'podcast', 'rire jaune']",23,2:55,6752,269624,12485519,0,hd,True
LA MEILLEURE BLAGUE CARAMBAR - LE RIRE JAUNE,"Voici la meilleure blague Carambar. Cherchez pas, elle est dans aucun Carambar.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-01-28T16:52:17Z,"['carambar', 'blague carambar', 'humour', 'podcast', 'rire jaune']",23,2:39,10185,220952,7263989,0,hd,True
La Mutilation ?! - CHER RIRE JAUNE #8,"Où on adresse une question assez grave qu'on reçoit souvent et qui concerne pas mal de jeunes.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2015-01-14T16:31:27Z,"['mutilation', 'cher rire jaune', 'rire jaune', 'humour', 'podcast']",23,5:23,21260,172235,5942686,0,hd,True
SEMAINE VS WEEKEND - LE RIRE JAUNE,"Arrêtez de toujours vouloir être en weekend, des fois c'est pourri !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-11-28T16:51:26Z,"['semaine vs weekend', 'semaine', 'weekend', 'podcast', 'humour', 'rire jaune']",23,3:7,9389,234325,12310666,0,hd,True
AUTUMN BLOOPERS - LE RIRE JAUNE,"On est en automne, c'est un peu triste mais voilà une petite vidéo pour redonner du moral ! ;)
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-11-14T16:53:24Z,"['régime', 'basketball', 'bêtisier', 'Blooper (TV Genre)', 'podcast', 'humour', 'rire jaune']",23,4:33,1376,91077,3847908,0,hd,True
LE TAEKWONDO - LE RIRE JAUNE,"Un jour un mec a voulu m'agresser, et au lieu de prendre mes jambes à mon cou, j'ai levé ma jambe jusqu'à son cou. Depuis j'ai commencé le Taekwondo.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-10-29T16:49:50Z,"['Taekwondo (Martial Art)', 'Karaté', 'Judo (Interest)', 'Arts Martiaux', 'Podcast', 'humour', 'rire jaune']",23,5:10,22477,307258,17466861,0,hd,True
Les Asiatiques dans les Médias (avec Aziatomik) - CHER RIRE JAUNE #7,"Premier essai de présenter un Cher Rire Jaune à deux ! Dîtes moi ce que vous en pensez dans les commentaires ;)
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-10-15T15:46:39Z,"['chubby bunny challenge', 'asiatique', 'media', 'podcast', 'humour', 'rire jaune']",23,,2225,92423,4402469,0,hd,True
COMMENT DEVENIR UN BON BASKETTEUR - LE RIRE JAUNE,"LeRire James, ancien joueur NBA, te donne 5 conseils pour passer pro au basket !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-09-28T15:48:11Z,"['Basketball (Interest)', 'basket', 'nba', 'humour', 'podcast', 'rire jaune']",23,2:40,3199,182721,8289147,0,hd,True
UN PARFUM DE DÉFI - LE RIRE JAUNE,"Une dispute normale entre Kevin et Henry, comme il y en a souvent entre deux frères.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-09-14T15:55:26Z,"['million', 'abonnés', 'parfum', 'défi', 'humour', 'podcast', 'rire jaune']",23,2:28,3976,181531,7651475,0,hd,True
FAIRE UN RÉGIME - LE RIRE JAUNE,"Les secrets d'un régime réussi !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
Questions fréquentes (pour l'instant) :

1) Comment se procurer Insanity légalement bien sûr ? Je ne peux évidemment pas donner un lien sinon j'aurais des problèmes, mais quand tu veux télécharger un dvd, généralement tu tapes le nom du dvd + Torrent sur Google et ça se trouve en fouillant un peu ;p
2) Est-ce que Insanity c'est pour se muscler ? Un peu parce qu'il y a beaucoup de pompes mais c'est surtout pour sécher. Si tu veux te muscler c'est P90X qu'il faut faire, ça dure 3 mois et il faut du matériel mais perso j'accroche moins.
3) Peux-tu nous donner ton programme d'alimentation ? Je n'en avais pas un particulièrement, je surveillais surtout mes calories : 1500 par jour (1200 pour les filles) + Insanity, je pouvais me lâcher à midi (chirashi saumon avocat ou entrecôte avec haricots à la place des frites) mais je mangeais moins le soir (salade ou fromage blanc 0% + tranches de poulet/dinde). Le fromage blanc c'est pas calorique et ça bourre, ça n'a aucun goût mais si tu coupes un fruit dedans ça le fait. Je commence chacun de mes repas par 3 grands verres d'eau comme ça tu manges moins. Le plus important c'est de prendre un petit déjeuner, comme ça ton corps s'active et commence à brûler de la graisse dès 8h du matin; alors que si tu ne manges qu'à midi, tu perds 4 à 5h ! Je rajouterai que c'est inutile de se priver de manger, pendant un régime tu ne dois JAMAIS avoir faim; car sinon ton corps emmagasinera tout ce que tu lui fais manger pour ne plus avoir faim, et tu risques même de prendre du poids. Et même si tu perds du poids en ne mangeant rien, ce n'est pas une perte bénéfique puisque le chiffre descend certes, mais tu as perdu de la graisse ET du muscle. Choisis des aliments peu caloriques et qui bourrent.
4) Comment casser un pallier de poids ? C'est frustrant de stagner parce que tu continues à faire du sport mais ton corps s'habitue à ce rythme de sport, tu te fatigues moins et donc tu te dépenses moins; du coup ton poids ne descend plus. Voilà ce qu'il faut faire dans ce cas là : continuer l'effort sans abandonner (le plus dur) et MODIFIER la répartition des calories : au lieu de prendre tous les jours 1500 calories, essayer plutôt 1200 un jour, 1800 le lendemain, 1500 après, 1400 puis 1600 etc, comme ça ton corps ne comprend plus rien, tu casses sa manière d'utiliser ses 1500 calories quotidiennes auxquelles il a été habitué; ça va l'obliger à puiser différemment jours après jours et il maigrira hehe (je suis démoniaque)
5) Quelle a été ta motivation ? J'en avais plusieurs, le fait de vouloir retrouver le physique pour jouer au basket; le fait de savoir que beaucoup de personnes attendaient cette vidéo et la volonté de pouvoir motiver ces personnes. Trouvez votre raison ! ;) Par contre je dois vous avouer qu'au début c'est difficile de s'y faire, d'admettre qu'on est revenu à un poids normal. Je pèse actuellement 74kg, ce qui est tout à fait naturel pour 1m74; mais ça faisait 5 ans que je n'avais pas été aussi sec; j'ai toujours été au dessus de 80, et même 90 depuis 2 ans et demi; donc je m'étais habitué à mon corps de mec enveloppé, et mon entourage aussi; du coup quand j'ai maigri, je commencais vraiment à me poser des questions : est-ce que je ne suis pas en train de devenir TROP maigre?! Merde, je suis anorexique ou quoi?! En plus tes proches ne t'aideront pas plus car ils sont tellement choqués par ta perte et peu habitués à ton nouveau corps qu'ils vont commencer à te poser des questions : ""est-ce que t'es malade? Tu manges assez? T'es sûr que tu déconnes pas?"" etc; qui vont augmenter le doute que tu as en toi même. Je suis là pour vous dire qu'il ne faut pas paniquer si cela vous arrive, c'est normal; mettez-vous à la place de ces personnes qui s'inquiètent. La seule chose qui vous dira si vous êtes devenu trop mince ou pas, c'est les courbes et les moyennes statistiques que vous pouvez trouver partout sur Internet, et pas le regard des autres ;)
6) Quelle différence entre Insanity et Asylum ? Insanity c'est pour sécher/mincir en tonifiant, Asylum c'est pour devenir un athlète (sauter plus haut, frapper plus fort, etc) : c'est pour les anciens sportifs qui veulent retrouver une condition physique irréprochable pour pratiquer leur sport. Par contre Asylum porte très bien son nom, c'est vraiment de la folie, je n'ai jamais autant transpiré de ma vie en seulement 40 minutes; et la première fois que tu le fais tu n'arrives à rien faire tellement c'est dur, ça fait qu'à la fin t'es pas fatigué !
------------------",Kevin Tran 陈科伟,2014-08-31T15:56:08Z,"['régime', 'maigrir', 'diet', 'podcast', 'humour', 'rirejaune']",23,8:41,27626,530248,24869865,0,hd,True
LE BAC - LE RIRE JAUNE,"Le BAC, c'est d'la merde.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
Yo !

Comme promis voici mes notes :

Français Écrit : 8
Français Oral : 18 :p
Histoire Géographie : 7
Mathématiques : 13
Physique Chimie : 9
SVT : 11
LV1 Anglais : 17
LV2 Chinois : 18
Philo : 7
EPS : 17
TPE : 13
Option Espagnol : 9

Moyenne Totale : 12,05; mention assez bien : je l'ai pas eu au ras du cul :p 

En gros j'ai eu mon bac S sur tout sauf les matières scientifiques hahaa

Et vous, c'est quoi vos notes? Dîtes le moi dans les commentaires ! :)
------------------",Kevin Tran 陈科伟,2014-06-11T15:52:49Z,"['bac', 'lycée', 'école', 'podcast', 'humour', 'rire jaune']",23,5:39,21582,438009,21503773,0,hd,True
La Friendzone - CHER RIRE JAUNE #6,"Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-05-28T15:55:59Z,"['friendzone', 'podcast', 'humour', 'rire jaune']",23,4:37,2673,120078,6186165,0,hd,True
SPRING BLOOPERS - LE RIRE JAUNE,"Un petit bêtisier de Printemps pour vous faire sourire ! Le prochain sera en automne, enjoy ;)
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-05-14T15:51:40Z,"['parisiens', 'podcast', 'humour', 'rire jaune', 'bêtisier']",23,3:56,988,63794,3068105,0,hd,True
LES PARISIENS - LE RIRE JAUNE,"Les Parisiens, on est un peu chiants quand même !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-04-30T15:59:51Z,"['parisien', 'paris', 'humour', 'podcast', 'rire jaune']",23,5:20,30075,394679,18851202,0,hd,True
CE QUE DISENT LES ÉLÈVES - LE RIRE JAUNE,"Les 100 Phrases d'Élèves !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-04-09T15:52:37Z,"['élèves', 'lycée', 'école', 'podcast', 'humour', 'rire jaune']",23,2:26,14978,299141,14791293,0,hd,True
APPRENDS À COMPTER ! - LE RIRE JAUNE,"En fait, on sait tous pas compter...
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-03-22T16:29:05Z,"['500 000 abonnés', 'rire jaune', 'podcast', 'humour']",23,1:22,3434,193618,9720492,0,hd,True
AVOIR 18 ANS - LE RIRE JAUNE,"À 18 ans, ta vie change pas trop en fait ...
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-02-28T15:58:32Z,"['Avoir 18 ans', 'majeur', 'podcast', 'humour', 'rire jaune']",23,2:43,4525,252310,12739148,0,hd,True
LES PIRES TECHNIQUES DE DRAGUE - LE RIRE JAUNE,"Draguer, c'est pas si compliqué !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-02-14T16:56:27Z,"['technique de drague', 'amour', 'Saint Valentin', 'podcast', 'humour', 'rire jaune']",23,3:7,4180,204021,12928222,0,hd,True
LE NOUVEL AN CHINOIS - LE RIRE JAUNE,"Le Nouvel An Chinois, c'est toute une tradition !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-01-29T16:58:09Z,"['Nouvel An Chinois', 'Chine', 'Podcast', 'Humour', 'Le Rire Jaune', 'Rire Jaune']",23,4:30,19538,194906,11066943,0,hd,True
Ne Plus Complexer Sur Son Physique - CHER RIRE JAUNE #5 (Avec Mes Dessins),"Un Cher Rire Jaune plus posé, avec un peu moins d'humour que d'habitude mais j'ai pu ainsi répondre à plusieurs questions que vous me posez tous les jours très sérieusement. Je vous aime. #DearRJ.

Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-01-15T16:50:17Z,"['podcast', 'humour', 'complexe', 'physique', 'rire jaune', 'dessin', 'leriiiiiiiirejaune']",23,5:51,1958,58240,2855951,0,hd,True
WINTER  BLOOPERS - LE RIRE JAUNE,"Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2014-01-02T16:56:42Z,"['rire jaune', 'podcast', 'humour', 'bêtisier']",23,4:4,685,44654,2515022,0,hd,True
NOËL - LE RIRE JAUNE,"Et pour vous, Noël c'est quoi?
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2013-12-18T16:46:15Z,"['Noël', 'Noel', 'Podcast', 'Humour', 'Le Rire Jaune', 'Rire Jaune']",23,3:55,5266,163241,7326956,0,hd,True
CETTE ANNÉE LÀ - LE RIRE JAUNE,"Un an déjà !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2013-11-27T16:57:45Z,"['claude françois', 'cette année là', 'chanson', 'podcast', 'humour', 'le rire jaune', 'rire jaune', 'leriiiiiiiirejaune']",23,2:51,7149,135203,5468130,0,sd,True
AVOIR UN FRÈRE - LE RIRE JAUNE,"Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
Merci à Donnie pour ses magnifiques tshirts très inspirés Mangas/Comics !
Lien Boutique : http://www.neatoshop.com/catg/Bruno-Clasca
Facebook de Donnie : https://www.facebook.com/pages/DONNIE-Le-Blog-De-Donnie/113597438724106
------------------
""Part of greatness is innovation. The other part is being a thief."" Stephen A.Smith.

A travers cette vidéo, j'ai essayé de renouveler un peu le format face-caméra classique, en mettant en scène deux personnages qui se contredisent chacun à leurs tours, en traitant d'un sujet que beaucoup d'entre nous connaissent. Faîtes moi savoir si cette approche vous a plu et ce que vous en pensez ;)
------------------",Kevin Tran 陈科伟,2013-11-08T16:57:36Z,"['frère', 'avoir une frère', 'podcast', 'humour', 'rire jaune']",23,3:53,11099,409612,20450510,0,hd,True
Avoir Confiance En Soi (Avec Pat et Jerem) - CHER RIRE JAUNE #4,"Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2013-10-06T15:58:46Z,"['rire jaune', 'podcast', 'humour', 'leriiiiiiiirejaune', 'asiatique']",23,5:55,1992,52636,2739590,0,hd,True
SHANGHAI - LE RIRE JAUNE,"Une ville magnifique !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2013-09-18T15:51:06Z,"['chine', 'shanghai', 'podcast', 'humour', 'rire jaune']",23,6:43,5505,174918,9469129,0,hd,True
CHER MONSIEUR LE PRÉSIDENT - LE RIRE JAUNE,"Un message pour Flamby.
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2013-09-04T15:58:02Z,"['lerirejaune', 'podcast', 'président', 'hollande', 'sarkozy', 'nicolas sarkozy', 'françois hollande']",23,2:8,2565,85382,3298868,0,hd,True
SUMMER BLOOPERS - LE RIRE JAUNE,"Petit bêtisier d'été !
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune",Kevin Tran 陈科伟,2013-07-14T16:31:35Z,"['rire jaune', 'podcast', 'humour', 'bêtisier']",23,3:43,566,35504,1971174,0,hd,True
