Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Grizzy & les Lemmings 🐻 Photographes animaliers - Episode 97,"Grizzy et les Lemmings découvrent les joies de la photographie avec l'appareil à tirage instantanée du ranger. Grizzy voudrait réussir un portrait artistique de l'ourse dont il est amoureux, tandis que les Lemmings préfèrent la photo de groupe avec concours de grimaces : deux courants artistiques radicalement opposés !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-01-29T09:00:12Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,36329,6646523,0,hd,True
🚗 Conduite à risque 🐻 Grizzy & les Lemmings,"En observant une publicité de magazine montrant un couple devant un 4x4, Grizzy s'imagine que s'il possédait une belle voiture, l'ourse dont il est amoureux s'intéresserait à lui. Il décide de confisquer la caisse à roulettes des Lemmings, et de lui apporter de sérieuses modifications. Les Lemmings ne sont pas contre le surclassement, du moment qu'ils tiennent le volant !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 92 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2022-01-26T09:00:19Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:18,0,1664,334765,0,hd,True
Grizzy & les Lemmings 🐻 Plis et replis - Episode 117,"Grâce à un vieux manuel d'origami japonais traditionnel, les Lemmings fabriquent à la chaîne des oiseaux en papier avec lesquels ils jouent à planer. Grizzy réalise qu'il pourrait fabriquer le magnifique papillon en couverture et l'offrir à l'ourse dont il est amoureux. Mais pour faire plier les Lemmings, il faut d'abord devenir un vrai maitre de l'origami.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-01-22T09:00:01Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,12337,2806031,0,hd,True
🧸 Folie du jeu 🐻 Grizzy & les Lemmings,"Les Lemmings jouent avec des figurines articulées représentant les animaux du canada. Quand Grizzy s'aperçoit que la figurine de l'ours est installée dans une petite cage alors que celles qui représentent les Lemmings sont réunies autour d'un mini pot de pâte à tartiner, il décide d'entrer en jeu, en contrôlant lui-même sa figurine.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 112 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2022-01-18T23:00:23Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:14,0,8734,1989857,0,hd,True
🎸Rock'n'Roll Lemmings🐻 Grizzy & les Lemmings,"Les Lemmings s'éclatent avec la guitare électrique du Ranger, faisant trembler les murs de la cabane avec leur style de rock plutôt expérimental. Au moment de détruire l'instrument, Grizzy réalise qu'on peut on sortir des accords plus harmonieux. De quoi charmer l'ourse dont il est amoureux ?

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 153 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2022-01-12T09:00:22Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:15,0,2284,435389,0,hd,True
Grizzy & les Lemmings 🐻 Ours ancestral - Episode 155,"Grizzy et les Lemmings découvrent une table du temps amérindienne qui permet de visualiser des évènements du passé. Ils revivent ainsi les premiers affrontements de leurs ancêtres préhistoriques, et apprennent au passage que la pâte à tartiner fut inventée il y a bien longtemps.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-01-08T09:00:01Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,14412,3125712,0,hd,True
🎳Les Lemmings jouent au Bowling🐻 - Grizzy & les Lemmings,"Les Lemmings s'éclatent avec un jeu de bowling découvert dans la remise du Ranger. Grizzy s'empresse de détruire les quilles pour assurer sa tranquillité. Les Lemmings découvrent alors une télécommande qui permet de modifier le poids de la boule. En le réglant au maximum, la boule peut faire dégringoler bien plus que des quilles : du mobilier, un ours ou même une cabane !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 129 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2022-01-05T09:00:19Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:9,0,13491,2392291,0,hd,True
Grizzy & les Lemmings 🐻 Ours traversant - Episode 151,"Les Lemmings découvrent un prototype top secret de l'armée canadienne qui permet de rendre les surfaces traversables pendant quelques secondes. Comment Grizzy peut-il empêcher des Lemmings passe-muraille de lui reprendre le pot de pâte à tartiner ?

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-01-01T09:00:30Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,12807,3055721,0,hd,True
📡Un Radar à pâte à tartiner🐻 - Grizzy & les Lemmings,"En cherchant la télécommande de la TV, Grizzy tombe sur un boitier qui permet de localiser un trousseau de clés grâce au porte-clés qui est muni d'un « tracker ». Grizzy a l'idée de coller ce mouchard sous le pot de pâte à tartiner au cas où les Lemmings l'emporteraient.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 145 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-12-29T09:00:19Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:18,0,7465,1435100,0,hd,True
Grizzy & les Lemmings 🐻 Ours sous haute protection - Episode 122,"Les Lemmings réclament leur tour de jeu sur le téléphone mobile du ranger mais Grizzy n'est pas partageur. Il est également très doué pour aplatir tout ce qui approche tout en continuant sa partie. Les Lemmings inventent un système de protection imparable qui doit leur permettre de récupérer le mobile en toute sécurité.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2021-12-25T09:00:04Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,11947,2664378,0,hd,True
20 minutes de Grizzy & les Lemmings🐻 // Compilation #39 - Grizzy & les Lemmings⭐,"Plus de 20 minutes de Grizzy et les Lemmings ! Retrouvez les épisodes 128 (CtrlAltOurs), 81 (Ours embarqué) et 119 (Ours XXL) !

🐻Get a Lemming Plush Toy : https://www.studiohari.com/boutique/ 
🐻Pour t'abonner: http://bit.ly/2sSUFy7 
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq 

Chaque semaine retrouve une nouvelle vidéo. Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2021-12-20T23:00:33Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,20:13,0,29797,5238366,0,hd,True
✨Un Lemming pas comme les autres🐻 - Grizzy & les Lemmings,"Grizzy trouve par hasard la version électronique du jouet « Ranger Lemming » capable de reproduire les gestes qu'on lui apprend, comme un robot intelligent.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 133 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-12-15T09:00:25Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:21,0,15529,3329607,0,hd,True
🧙‍♂️ Grizzy & les Lemmings 🐻 Ours XXL - Episode 119,"Grizzy démontre une fois de plus aux Lemmings qu'ils ne font pas le poids physiquement face à lui, et que le dernier pot de pâte à tartiner revient toujours au plus fort. Les Lemmings trouvent la parade en démultipliant la puissance d'une lampe qui accélère la croissance des plantes, pour se faire grandir eux-mêmes instantanément... à taille d'ours.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2021-12-11T09:00:32Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,76178,14306850,0,hd,True
📺Zapping sauvage 🐻 - Grizzy & les Lemmings,"Grizzy et les Lemmings détruisent maladroitement la télécommande de la TV à force de se battre pour imposer son programme favori. En cherchant une zapette de secours, ils tombent par hasard sur un prototype top secret de l'armée canadienne qui permet d'appliquer les commandes habituelles « play », « pause » ou « vitesse rapide » aux êtres vivants.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 107 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-12-08T09:00:31Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:23,0,1891,350000,0,hd,True
🤖Grizzy & les Lemmings🐻Ours embarqué - Episode 81,"Grizzy se débarrasse des Lemmings en les écrasant avec une lourde malle du ranger, qu'il évacue aussitôt de la cabane avec tous ses ennemis collés dessus comme des stickers. Il ignorait que dans cette caisse se trouve un drone multifonctions, sa manette de commande et le casque de réalité virtuelle qui permet un pilotage « embarqué ». Grâce à cette technologie de pointe, les Lemmings décident de reprendre l'ascendant !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2021-12-04T09:00:14Z,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,16181,3413019,0,hd,True
