Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
MON MEC TESTE LES DOULEURS DE L'ACCOUCHEMENT !,"On va beaucoup rigoler dans cette video ou je vais faire tester les contractions d'un accouchement a mon mec. Il va supporter?


♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-09-10T15:30:01Z,"['Atelier de roxane', 'l’atelier de roxane', 'roxane', 'latelierderoxane', 'latelier de roxane', ""l'atelier de roxane"", 'video atelier de roxane', 'video roxane', 'roxane et loic', 'roxane enceinte', 'accouchement', 'mon mec teste', 'challenge', 'grossesse roxane']",24,13:33,1709,46941,877627,0,hd,True
"ET TOI, TU L' AURAIS FAIT ? (enfermés dans une grotte bleue)","24H avec nous en vacances, vlog en famille et avec ma mère en croatie, on vous montre tout. De la villa incroyable, à la sortie bateau, la plongée, la rencontre avec les dauphins etc .Et cette fameuse grotte bleue .

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #24H",L'atelier de Roxane,2021-09-03T15:30:10Z,"['atelier de roxane', ""l'atelier de roxane"", 'vlog', 'vlog voyage', 'croatie', '24h', '24 heure', 'croatia vlog', 'vacances', 'ROXANE', 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', 'latelierderoxane', 'video roxane', 'roxane enceinte', 'video 24h', '24 heures', 'enfermé']",24,9:46,1328,28829,786564,0,hd,True
BACK TO SCHOOL : ON PRÉPARE LA RENTRÉE !,"On prépare la rentrée avec des recettes spéciales back to school ! 3 recette gourmandes réalisées en partenariat avec Tout commence avec le lait !

Facebook : https://www.facebook.com/ToutCommenceAvecLeLait
Instagram : @ToutCommenceAvecLeLait

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #ToutCommenceAvecLeLait #EnjoyitsfromEurope🇪🇺",L'atelier de Roxane,2021-08-31T15:30:09Z,"['back to school', 'rentrée scolaire', 'rentrée', 'back to school 2021', 'atelier de roxane', 'latelierderoxane', 'roxane et louane', ""back to school l'atelier de roxane"", 'latelier de roxane', ""l'atelier de roxane"", 'video atelier de roxane', 'l’atelier de roxane', 'back to school shopping', ""l'atelier de roxane recette"", 'recette atelier de roxane', 'video roxane']",24,16:4,1008,19108,434177,0,hd,True
RECETTE FRAISIER POUR DÉBUTANTS !,"Une nouvelle version gourmande de fraisier ! recette fraisier amande facile et rapide pour les débutants en pâtisserie !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-08-17T15:30:00Z,"[""l'atelier de roxane"", 'latelier de roxane', 'video atelier de roxane', ""l'atelier de roxane recette"", 'l’atelier de roxane', 'roxane', 'recette atelier de roxane', 'recette facile', 'recette rapide', 'recette fraisier', 'recette debutant patisserie', 'recette debutant', 'recette facile et rapide', 'atelier de roxane', 'latelierderoxane', 'video roxane', 'recette roxane', 'chaine patisserie', 'chaine cuisine', 'recette fait maison', 'recette genoise', 'recette creme mousseline', 'recette gateau']",24,10:5,694,10122,177124,0,hd,True
RECETTE PRALINÉ MAISON INRATABLE !,"Un mélange de noisettes et d'amandes torréfiées pour une recette de praliné maison facile et rapide !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-08-03T15:30:03Z,"['praliné noisette', 'praliné amande', 'recette praliné maison', 'recette praliné', 'praline', 'praliné facile', 'praliné maison', ""l'atelier de roxane"", 'atelier de roxane', 'video roxane', 'recette roxane', 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', ""l'atelier de roxane recette"", 'recette atelier de roxane', 'praliné amande noisette', 'praliné maison amande', 'recette facile', 'recette rapide', 'roxane', 'recette facile et rapide', 'latelierderoxane', 'chaine patisserie', 'chaine cuisine']",24,7:6,718,9993,169820,0,hd,True
ÊTRE PARENTS 2,"On va redevenir parents, et ca passe par beaucoup d'étapes, qu'on maitrisent plus ou moins bien. C'est le grand retour des ninou's !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-30T15:30:00Z,"['atelier de roxane', ""l'atelier de roxane"", 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', 'roxane', 'latelierderoxane', 'video drole', 'roxane et loic', 'les ninous', 'roxane enceinte', 'etre parent', 'redevenir parents', 'video roxane', 'roxane et louane', ""les ninou's"", 'video en famille', 'enceinte', 'grossesse', 'annonce grossesse', 'video fun', 'grossesse 1er trimestre', 'premier trimestre de grossesse', 'roxane lmp', 'video en couple', 'ateier de roxane enceinte', 'grossesse roxane']",24,14:41,1847,48246,1330770,0,hd,True
BACK TO SCHOOL CHALLENGE : ON (RE) PASSE NOS EXAMENS !,"On retourne sur les bancs de l'école ! Vidéo back to school dans laquelle Roxane et Loic repassent des examens en couple ! Louane sera la pour veiller à ce qu'il n'y ai pas de tricherie !

Merci à ADO+ de Roquebrune Cap Martin pour le lieu de tournage !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-23T15:30:02Z,"['back to school', ""l'atelier de roxane"", 'latelierderoxane', 'back to school 2021', 'back to school challenge', 'vidéo roxane', 'roxane', 'on repasse le bac', 'challenge youtube', 'louane et roxane', 'roxane et louane', 'challenge en couple', 'challenge', 'video drole', 'atelier de roxane', 'challenge atelier de roxane']",24,17:35,1806,44044,1487391,0,hd,True
RECETTE ULTRA FACILE CHARLOTTE AUX FRAISES !,"je teste une recette de charlottes aux fraises ultra facile et rapide !

Tirée du blog : empreintesucree.fr

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-20T15:30:00Z,"['recette charlotte aux fraises', 'recette charlotte', 'recette facile', 'recette rapide', ""l'atelier de roxane"", 'video roxane', 'recette facile et rapide', 'atelier de roxane', 'latelier de roxane', ""l'atelier de roxane recette"", 'roxane', 'recette', 'video atelier de roxane', 'charlotte aux fraises', 'cuisine', 'latelierderoxane', 'chaine patisserie', 'l’atelier de roxane', 'chaine cuisine', 'recette fait maison', 'recette patisserie', 'cuisine rapide', 'recette roxane', 'recette atelier de roxane', 'recette gateau']",24,13:18,919,12932,255125,0,hd,True
LES TESTS AVAIENT-ILS RAISON ? ( FILLE OU GARÇON ? ),"Nous avons voulu essayer des tests qui sont censés indiquer le sexe du bébé ! Dans cette vidéo, nous partageons également avec beaucoup d'émotions quelques images de notre gender reveal pour découvrir le sexe de bébé. Alors ? Les tests fonctionnent ils ? Fille ou garçon ?

Origanisation : yoursmileevents
Décoration : Cora.events
Lettres lumineuses : Kashanty_k
Fleuriste : sister.and.b
Graphiste & photographe : Studio28___
Chanteuse : lola_rosepro
Photo booth : smooth_photobooth
Traiteut : majestic__eventsweetys@gmail.com

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-16T15:30:01Z,"['fille ou garçon', 'grossesse', 'fille ou garcon', 'bébé', 'enceinte', 'gender reveal', 'gender reveal ideas', 'ma grossesse', 'baby gender reveal', 'gender reveal party', ""l'atelier de roxane"", 'atelier de roxane', 'video roxane', 'sexe bebe roxane', 'latelier de roxane', 'video atelier de roxane', 'gender reveals', 'gender reveal compilation', 'funny gender reveal', 'roxane enceinte', 'gender reveal parties', 'annonce grossesse', 'boy or girl', 'baby gender reveal ideas', 'gender reveal surprise', 'gender reveal videos']",24,9:46,15216,67594,1346178,0,hd,True
QUI EST LE MEILLEUR PARENT ? (Qui de nous 2 en famille),"Qui de nous deux en famille ! Qui est le meilleur parent  ? Qui est le plus relou ? Mathys et Louane répondent en toute franchise (ou presque) !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-09T15:30:03Z,"['roxane et louane', 'roxane et mathys', 'louane et mathys', 'les ninous', 'roxane et loic', 'latelier de roxane', ""l'atelier de roxane"", 'video roxane', 'qui de nous deux', 'atelier de roxane', 'roxane', 'video drole', 'video atelier de roxane', 'challenge atelier de roxane', 'challenge', 'l’atelier de roxane', 'latelierderoxane', 'challenge en famille', 'en famille', 'louane et roxane', 'roxane enceinte', 'video challenge', 'challenge youtube', 'challenge francais', 'video fun', 'challenges', 'roxane lmp']",24,10:53,3225,116053,2601006,0,hd,True
RECETTE PAVLOLA MAISON ! LE DESSERT DE L'ÉTÉ,"On part sur une recette de pavlova maison, une recette inratable et parfaite pour les gourmands.

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-06T15:30:07Z,"['Atelier de roxane', 'atelierderoxane', 'l’atelier de roxane', 'Chaine patisserie', 'Recette pavlova', 'Recette pavlova facile et rapide', 'video roxane', 'recette atelier de roxane', 'recette roxane']",24,7:15,728,13935,257203,0,hd,True
JE VAIS FILMER MON ACCOUCHEMENT ? (FAQ GROSSESSE),"Je réponds à toutes vos questions concernant la grossesse !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-02T15:30:06Z,"['grossesse', 'accouchement', 'bébé', 'roxane', 'video roxane', 'faq', 'faq roxane', 'atelier de roxane', ""l'atelier de roxane"", 'roxane enceinte', 'grossesse roxane', 'vergetures', 'video atelier de roxane', 'latelier de roxane', 'latelierderoxane', 'l’atelier de roxane', 'ateier de roxane enceinte', 'annonce grossesse', 'grossesse 1er trimestre', '1er trimestre de grossesse', 'premier trimestre de grossesse', 'enceinte', 'fausse couche']",24,18:20,2088,40532,803667,0,hd,True
CRASH TEST : FAIRE UN SUNDAE CARAMEL MAISON ! (Sans sorbetière !),"Faire une glace sans sorbetière ? C'est possible ! Je partage avec vous ma recette de sundae caramel maison express réalisée sans sorbetière.

Et pour une onctuosité optimale, j'utilise le lait concentré sucré Nestlé ! 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-29T15:30:11Z,"['recette sundae', 'recette sundae maison', 'recette sundae caramel', ""l'atelier de roxane"", 'latelierderoxane', 'video roxane', 'recette roxane', 'recette glace sans sorbetiere', 'recette glace lait concentré', 'recette facile', 'recette rapide', 'recette facile et rapide', 'facile', 'recette', 'glace', 'cuisine', 'chaine cuisine', ""l'atelier de roxane recette"", 'recette atelier de roxane', 'atelier de roxane', 'cuisine rapide', 'glace maison', 'cuisine facile', 'recette fait maison', 'glace sans sorbetière', 'latelier de roxane']",24,9:19,809,14894,247092,0,hd,True
ON QUITTE LA MAISON ! !,"On vous emmène avec nous dans cette video 24h, on a eu des surprises incroyables, j'espere que vous allez aimer cette video .

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #24H",L'atelier de Roxane,2021-06-25T15:30:05Z,"['atelier de roxane', 'latelierderoxane', ""l'atelier de roxane"", ""l'atelier de roxane enceinte"", ""l'atelier de roxane 24h"", '24h', 'roxane et loic', 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', 'roxane', 'les ninous', '24 heures']",24,10:47,918,26576,532982,0,hd,True
LE HASARD VA DÉCIDER !,"Cette video m'a fais tellement rire, tout va se décider au hasard et c'était pas trop prévu . 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-22T15:30:10Z,"['atelier de roxane', ""l'atelier de roxane"", 'latelierderoxane', 'latelierderoxane gateau', 'chaine patisserie', 'latelier de roxane', 'video atelier de roxane', ""l'atelier de roxane recette"", 'roxane', 'recette facile et rapide', 'l’atelier de roxane', 'hasard']",24,9:10,1422,23643,378669,0,hd,True
