Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Retour à L'État Naturel - Le Monde à L'Envers,"Venez nous rejoindre sur Stéréo :
Valentin : https://stereo.com/valentinjean
Jenny : https://stereo.com/jennyny

Merci à Stéréo d'avoir sponsorisé cette vidéo. Grâce à eux on a pu réaliser la vidéo qu'on avait en tête. On se donne rendez-vous le LUNDI 22 MARS à 20h sur Stéréo les amis. Hâte de discuter avec vous.

Merci à Charles pour ses plans au drone : https://www.youtube.com/user/TheFrenchSniper66


POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Valentin Jean
Jenny Letellier
Timothée Hochet
Lucas Pastor

Écriture
Jenny Letellier
Valentin Jean

Chef Opérateur
Xavier Cordonnier

Assistante Réalisateurs
Elena Bultot

Son
Clément Duclos

Montage
Nicolas Jean
Valentin Jean

Drone
CharlesSchiele

Maquillage
Adrien Giffard

Régie
Julien Meunier

Musiques (Epidemic Sound)
Last fight for freedom / A nostalgic journey / Never before / Awaiting backup / Running against time / Infiltrator /
Bygone / Hydra / The beast / Inside the night / Run for the man /A celtic blessing / Solemn / Kemushi /
Tearing threads / Once in a while / Night of the drowned / Knights of god / The greatest asent / Orphan /
Let you go (générique de fin)



On est 3 599 700 ! On est bientôt 3 600 000 les potes ! Vous êtes les meilleurs.


Si tu as lu jusqu'ici, écris ""Trop beau l'Amérique d'Afrique"" en commentaire.",Le Monde à L'Envers,2021-03-21T10:00:00Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'mike korn', 'valerie parrish', 'valentin jean', 'jenny letellier', 'frères brulet']",23,16:33,3951,175438,3399621,0,hd,True
Gros Secrets Entre Amoureux - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

Avec
Jenny Letellier
Timothée Hochet
Lucas Pastor
Valentin Jean
Daniel Auteuil
Xavier Cordonnier

Écriture
Valentin Jean / Jenny Letellier
Lucas Pastor / Timothée Hochet / Xavier Cordonnier

Chef Opérateur
Xavier Cordonnier

Assistante Réalisateurs
Elena Bultot

Son
Clément Duclos

Montage
Nicolas Jean
Valentin Jean

Maquillage
Adrien Giffard

Régie
Julien Meunier

Remerciements
Daniel Auteuil

Musiques (Epidemic Sound)
The bride / Whatever it is / The king of thieves / Gift of faith / Expecting you / Leave sadness behind / Self reflection / The mole / Don't wake them up / Night landing / You are near / Who won / 
Paracosmic life from / The big chase / Pilgrimage / Girl like you (générique de fin)



On est 3 590 600 ! Merci !


Si tu as lu cette description, écris ""trop bien fait la main coupée"" en commentaire.",Le Monde à L'Envers,2021-03-07T10:00:00Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'valentin jean', 'jenny letellier', 'daniel auteuil']",23,14:36,3609,142353,2919314,0,hd,True
Les Marseillais à Marseille - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo




On est 3 564 100. Merci !

On vous aime très fort !",Le Monde à L'Envers,2021-02-21T10:00:02Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'les anges', 'sidney', 'alexia', 'jenny letellier', 'valentin jean']",23,11:42,5992,282477,7205436,0,hd,True
Pawn Store - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Valentin Jean
Lucas Pastor
Jenny Letellier
Roxane Bret
Timothée Hochet
Léopold Lemarchand

Écriture
Jenny Letellier
Valentin Jean

Chef Opérateur
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Son
Simon Moyse

Mixage Son
Mathieu Barbier

Montage
Nicolas Jean
Valentin Jean

Maquillage
Adrien Giffard
Alexandra Moulier
Jean Buisson Ramey

Régie
Julien Meunier

Production
TMC
Ah production
Le Monde à L'Envers

Musiques
(Epidemic Sound)
I'm a huricane
Riddler's barn
Better alone
Dallas tools 3
Divisive alliance
Bar next door
A friend with a broken house
Riding on
Virginia highway
Please hear me out
Trainwreck
Let me off
Jokers
Wave goodbye
Still rivals
Becoming Mr Bossa
I'm a huricane (générique de fin)




Cette vidéo a été tournée avant le premier confinement.

On est 3 557 250. Merci !

Qu'est-ce que tu cherches dans cette description ? Y'a rien ici !",Le Monde à L'Envers,2021-02-07T10:00:05Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'lmle', 'jenny letellier', 'valentin jean']",23,11:22,2715,164323,3106347,0,hd,True
"Josette Interview ""Le Monde à L'Envers"" FAQ #8","POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Jenny Letellier
Valentin Jean

Cadre / Lumières / Montage
Valentin Jean

Musiques - Epidemic Sound :
You've done right
Magical carousel ride
Hurry to the kitchen
Park avenue show
Bad dreams
Window shopping in New York
Slepping on it
My only wish is love (générique de fin)

On est 3 550 600. Merci !",Le Monde à L'Envers,2021-01-24T10:00:06Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'faq']",23,11:21,2680,105065,1191980,0,hd,True
Mariage Au Premier Regard - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Timothée Hochet
Jenny Letellier
Lucas Pastor
Valentin Jean
Roxane Bret
Vincent Tirel
Léopold Lemarchand

Écriture
Jenny Letellier

Chef Opérateur
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Son
Simon Moyse

Mixage Son
Mathieu Barbier

Montage
Nicolas Jean & Valentin Jean

Régie
Julien Meunier

Production
TMC / Ah production / Le Monde à L'Envers

Musiques
Epidemic Sound
Manors and manners / Mr Brentford's Garden / Grow up / Lots of love / Beyond the ponds / Working it out / How will i cope /
Among terraced houses / She will never knows / Never thought / Skipping stone / The bride / Appollo /
Ain't giving you up (générique de fin)


Cette vidéo a été tournée avant le premier confinement. 




On est 3 533 700. Merci !",Le Monde à L'Envers,2021-01-10T10:00:01Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'marié']",23,12:31,3870,219697,5466968,0,hd,True
Nos Pires Anecdotes - Viviane & Antho,"-10% sur votre commande Rhinoshield pendant 72h avec le code promo LMLE : https://bit.ly/LMLExRhinoShield

Merci à Rhinoshield d'avoir sponsorisé la vidéo !

POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

On est 3 527 650. Merci les amis !",Le Monde à L'Envers,2020-12-27T10:00:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'viviane', 'antho', 'depardieu', 'caravane', 'valentin jean', 'jenny letellier']",23,9:32,1682,115363,1353507,0,hd,True
Le Journal de 20h - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

On est 3 511 200. Merci tout le monde !",Le Monde à L'Envers,2020-12-20T10:00:00Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'sketch', 'journal', 'tv', 'valentin jean', 'jenny letellier', 'lucas pastor']",23,10:17,5162,233433,3614926,0,hd,True
On S'est Échangé Nos Papas - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Vincent Tirel
Roxane Bret
Valentin Jean
Maxence
Jenny Letellier

Écriture
Jenny Letellier & Valentin Jean

Chef Opérateur
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Son & Mixage Son
Mathieu Barbier

Montage
Nicolas Jean & Valentin Jean

Régie
Julien Meunier

Musiques
Epidemic Sound

Si tu lis cette phrase, écris ""frigo"" en commentaire.
On est 3 495 500. MERCI ! Bientôt les 3,5 millions ! C'est fou !





































Pourquoi t'es descendu si bas ?",Le Monde à L'Envers,2020-12-06T10:04:36Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'sketch', 'papa', 'maman', 'echange', 'enimission', 'tv', 'jenny letellier', 'valentin jean', 'maxence', 'vincent tirel', 'roxane bret']",23,14:12,4085,195558,3602083,0,hd,True
ON VA PASSER À LA TÉLÉ !,"POUR REGARDER LE REPLAY : https://www.tf1.fr/tmc/le-monde-a-lenvers/videos/le-prime-a-lenvers-62960260.html

POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


On se donne rendez-vous le 25 novembre à 21h15 sur TMC les potes ! On espère que vous serez nombreuses et nombreux !

On est 3 475 600. Merciiiiiiiii",Le Monde à L'Envers,2020-11-22T10:00:00Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'tmc', 'prime', 'télé', 'tv', 'bd', 'marseillais', ""c'est mon choix"", 'cauchemar en cuisine', 'pawn stars', 'jenny letellier', 'valentin jean', 'projet secret']",23,3:34,2473,82990,1126129,0,hd,True
10 PHOTOS MYSTÉRIEUSES INEXPLIQUÉES,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo



Avec
Valentin Jean
Jenny Letellier
Michou
InoxTag

Écriture
Valentin Jean
Jenny Letellier

Cadre & Lumières
Valentin Jean

Montage
Valentin Jean

Musiques
Epidemic Sound
Movin' with it
Scared of water
White gold - générique de fin

Remerciements
Michou
Inoxtag




On est 3 464 100 ! Merci !",Le Monde à L'Envers,2020-11-08T10:00:00Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'michou', 'inoxtag', 'lama faché', 'lune', 'sorcière', 'serpent']",23,7:4,6531,155174,1297829,0,hd,True
COMMENT DEVENIR RICHE ?,"36% de réduction sur votre commande Displate pour l'achats de 3 plates ou plus, ou 33% pour l'achat d'1 à 2 plates : https://displate.com/?art=5ece33e47d5f4

POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
👻 SNAPCHAT JEN : https://www.snapchat.com/add/valentin_jean 
👻 SNAPCHAT VAL : https://www.snapchat.com/add/groscroutard
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Valentin Jean
Jenny Letellier
Timothée Hochet
Jason Fenestre

Écriture
Valentin Jean & Jenny Letellier

Chef Opérateur & Étalonnage
Xavier Cordonnier

Ingénieur Son
Mathieu Barbier

Chef Électricien
Jason Fenestre
Axell Katomba


Cette vidéo est très différente des autres vidéos que l'on fait habituellement. On espère que ça va vous plaire.

On est 3 457 000. Merci !


Régie Plateau
Julien Meunier

Montage
Valentin Jean

Musiques
Epidemic Sound

Remerciements
Timothée Hochet",Le Monde à L'Envers,2020-10-25T10:00:11Z,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'riche', 'pub', 'annonce', 'villa', 'luxe', 'astuce', 'jérôme', 'argent', 'sylvie', 'valentin jean', 'jenny letellier']",23,9:49,4207,147937,1727366,0,hd,True
Les Pubs - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Valentin Jean
Jenny Letellier
Timothée Hochet
Lucas Pastor

Écriture
Jenny Letellier

Chef Opérateur 
Xavier Cordonnier

Ingénieur Son
Mathieu Barbier

Chef Électricien
Jason Fenestre

Assistant Réalisateurs
Louis Caudan

Maquillage
Adrien Giffard

Régie Plateau
Julien Meunier

Montage
Valentin Jean

Musiques
Epidemic Sound
Youtube Creator

On est 3 446 600 ! Merci les potes. On vous aime.",Le Monde à L'Envers,2020-10-11T08:00:02Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'pub', 'nutella', 'meetic', 'parfum', 'tv', 'télé', 'real baby', 'sixt', ""comme j'aime"", 'valentin jean', 'jenny letellier', 'lucas pastor', 'timothée hochet']",23,8:27,3605,204193,3022897,0,hd,True
LA BD LE MONDE À L'ENVERS !,"POUR ACHETER NOTRE BD :
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Cultura : https://www.cultura.com/le-monde-a-l-envers-t1-l-envers-du-decor-9782302080249.html
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

Cadre & lumières : Xavier Cordonnier
Montage : Valentin Jean
Musiques : Epidemic Sound : Jerry left a note / You seen my coat / Time don't move / We're like strangers again (générique de fin)

On est 3 441 500 ! Merci les ami. On vous aime.

(Si tu lis ceci et que tu as déjà acheté notre bd ou que tu comptes l'acheter, merci. Vraiment. Du plus profond de notre coeur)",Le Monde à L'Envers,2020-09-27T08:00:00Z,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'bd', 'bande dessinée', 'valentin jean', 'jenny letellier', 'face cam', 'prime', 'tmc', 'amazon', 'fnac', 'cultura']",23,5:44,1958,41577,462535,0,hd,True
