Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
HARRY POTTER !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
PLACES POUR MON SPECTACLE → https://tinyurl.com/y2cr4cbh :)

Merci à Topi Games d’avoir sponsorisé la vidéo du jeu : Harry Potter, une année à Poudlard, disponible ici:
Leclerc : http://bit.ly/2MbefAP
Joué Club : http://bit.ly/2MeN48B
La Grande Récré : http://bit.ly/2SaNaBH
FNAC : http://bit.ly/2Z5vFUY
Carrefour : http://bit.ly/36YheVd
PicWicToys : http://bit.ly/36XNcRN
King Jouet : http://bit.ly/2Q0KDaC
Amazon : https://amzn.to/2Q40023
Cdiscount : http://bit.ly/38Z57sU

Retrouvez toutes les infos du jeu sur le site de l’éditeur : Topi Games : http://bit.ly/35HxN7Q

Merci à ma merveilleuse équipe:

Harry Potter : Norman Thavaud
Hermione :  Justine Le Pottier
Ron :  Paul Scarfoglio
Drago :  Lucien Maine
Dumbledore :  Lionel Laget
Poufsouffle / Spiderman : Valentin Vincent
Hagrid : Tanguy Rousseau
Voldemort :  Alexandre Massonnet
Tableau qui parle 1 / Choixpeau :  David Fontao
Tableau qui parle 2 : Lydia Amrouche

Productrice Mixicom : Anne Duval
Chef de projet : Olivier Boyer
Directrice de production : Camille Selosse
Chargée de production : Blanche Martin 
Chargée de production : Elise Porcher
Chargée de production: Sarah Schiffmann
Assistant de production : Quentin Magnier
Administrateur de production : Alexandre Taton
Réalisateur :  David Fotao 
Chef OPV : Stanislas Cadeo
1er assistant OPV :  Tomas Smith
Electricienne : Julie Marmillon
Ingénieur du son :  Kevin Gomes Dos Santos / Dadson
Chef maquilleur FX : Adrien Giffard
Maquilleuse FX renfort : Agathe Guittet
Cheffe costumière :  Andréa Djidjirian
Chef décorateur :  Fred André / Accessoirement Vôtre
Décorateur installation :
Décorateur installation :
Décorateur tournage :  Didier Garreau / Accessoirement Vôtre
Décorateur désinstallation : Lionel / Accessoirement Vôtre
Décorateur désinstallation : 
Régisseur général : Jean-Marie Le Bihan (aka Jim)
Directeur de post-production :  Xavier Martin, notre sauveur
Monteur : Jordi Gueyrard
Monteur :  Jonathan Minotti
Assistant monteur :  Robin Colas
Mixeur :  David Amsalem / Dadson

Graphiste / Motion / VFX : Antoine Behaeghel / Moodmaker",NORMAN FAIT DES VIDÉOS,2019-12-21T16:11:18Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'harry potter', 'harry', 'potter', 'poudlard', 'magie', 'livre', 'livres', 'serpentard', 'poufsouffle', 'Serdaigle', 'Gryffondor', 'hermione', 'voldemort', 'ron', 'drago', 'malefoy', 'école des sorciers', 'Chambre des secrets', ""Prisonnier d'Azkaban"", 'coupe de feu', 'ordre du phénix', 'prince de sang-mêlé', 'reliques de la mort', 'sorcier', 'sorciers', 'sorcière', 'sorcières']",23,6:12,5333,233781,4145393,0,hd,True
MON NOUVEAU SPECTACLE !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
PRENEZ VOS PLACES ICI ➜ https://www.fnacspectacles.com/place-spectacle/norman-artdf0df8f4c0a8280d6a4abcd25dc0a8f4-lt.htm

Crédit photo: Jacques Bensoussan",NORMAN FAIT DES VIDÉOS,2019-11-16T11:31:56Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'spectacle', 'scène', 'scene', 'stand', 'up', 'stand up', 'humoriste', 'humoristes', 'one man show', 'onemanshow', 'paname', 'paname art café', 'zenith', 'zeniths', 'zénith', 'zéniths', 'salles', 'show', 'comedy', 'rire', 'humor', 'rires', 'entier', 'complet', 'norman sur scène', 'norman sur scene', 'maturité', 'maturite', 'spectacle de la maturité', 'nouveau spectacle', 'deuxieme spectacle', 'deuxième']",23,5:35,6766,121841,1548445,0,hd,True
NORMAN - L'ÉCOLE DES VAMPIRES (court-métrage),"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Nouveau court-métrage réalisé par Ludoc ! Merci à Fanta de nous avoir donné les moyens d'aller au bout de ce projet !

Merci à toutes mon équipe et aux comédiens:
Réalisé par Ludoc
Vendeur          Umut Koker 
Pote Pirate     Paul Deby
Pote sorcière    Clara Doxal
Pote savant fou.  Alexis Verdier
Vampire #1     Paul Scarfoglio
Vampire #2     Lou Howard
Vampire enfant    Lenny Richterova
Vampire au tableau    Alexandre Zacsongo (Ike)
Professeure vampire de SVT  Agnès Godey
Vampire du fond           Camille Landru
Vampire au plafond    Marc David
Explorateur             Urbex Le Grand JD - Julien Donzé 
Professeur de sport    Amhed Sparrow
Professeur de Suce    Mathieu Madenian
Paola              Martha Gambet
René              Carre Clément (AID)
Élève vampire exaspéré   Jordan Rotella
Pote en FaceTime    Jhon Rachid
Chasseuse de vampire   Camille Lavabre 
Psychologue     Audrey Garcia
Participant groupe de parole  Alexandre Taton, Karl-Louis Leseur, Thessa Ramaye, Valentine Atanazio
Vampire trainant le cadavre  Almeida Nawel (AID)
Cadavre     Allaigre Julie (AID)
Elèves vampire: Alexandre Iry, Aymain Léa, Basilio Eva, Blanchard Melian, Bojoly Chloé-Lilla, Briere Laurie, Camille Mierzchal, Chesnay Morgane, Cisse Ilona-Céleste, Delagarde Marina, Edson Vainqueur, Espa Fiona, Gaëlle Simon, Givet Morgane, Helena Campia, Hugon Audrey, Joshum Cyrielle, Jourdan Alexandre, La Marhadour Florian, Leib Aurélien, Lusseau Mathilde, Mabilleau Rivalin Yoann, Maëlle Bordas, Malvin Promeneur, Manon Loyer, Maxence Larme, Moreau Colin, Muth Francis, Nave Lola, Randriamandimby Tahina, Rappaport Mathilde, Robert Celia (AID)

Cascadeuse chasseuse de vampire: Ingrid Graziani 
Régleur Cascade    Samuel Kefi Abrikh
Assistant régleur    Damien Buffard 
Productrice Mixicom    Anne Duval
Producteur IDZ            Julien Allard
Directrice de production   Camille Selosse
Chargée de production   Elise Porcher
Assistante de production   Marion Nguyen
Assistante de production   Valentine Atanazio
Administrateur de production  Alexandre Taton
Chef de projet            Marion Merle
Community manager    Thessa Ramaye
Directeur de la Photo   Thomas Ozoux
1er assistant OPV          Falco Taoualit
1er assistant OPV J4   Daniel Da Silva
2ème Assistant OPV   Lucas Bidard
Chef électricien    Harry Arnaud
Electro             Maewenn Maze
Electro             Gabriel Beaumelou
Ass. Technique Lumière  Sully Bidois
Julie Marmillon
Chef machino J1 J2   Maxime Minard
Chef machino J3    Georges Olivier
Steadicamer J1 J3   Teva Vasseur
Steadicamer J2    Sacha Naceri
Chef Opérateur Son   Antoine Caracci (K-R Sound)
1er Assistant son   Basile Catelin (K-R Sound)
Costumière     Charline Graffeuil
Habilleuse     Hortense Gayrard
Chef maquilleuse J1 J2 J3  Zoé Cattelan
Chef maquilleur J1    Adrien Giffard
Chef maquilleuse J2 J3   Charline Drapeau
Chef maquilleuse J4    Anaëlle Trogno
Régisseur général J1 J2 J3  Sébastien Boullard
Régisseur général J4           Matthieu Berner
Chef monteur     Arthur de Lipowski
Assistant monteur    Hugo de Lipowski
Directeur de post production  Xavier Martin
Chargée de post production  Hugo de Lipowski
Graphiste             Guillaume Griffoni (Griffe)
Assistant Graphiste    Nicolas Carbon
Etalonnage             Jean Ousmane Mbaye
Montage Son – Mixage   Sam Dekyndt (Samstation)",NORMAN FAIT DES VIDÉOS,2019-10-25T11:27:00Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'halloween', 'haloween', 'halowen', 'hallowen', 'citrouille', 'pumpkin', 'peur', 'horreur', 'bonbon', 'bonbons', 'frayeur', 'horror', 'fantome', 'fantôme', 'fantomes', 'fantômes', 'sorcière', 'tuto', 'soirée', 'vampire', 'vampires', 'mort', 'morts', 'fête', 'fete', 'ring', '31', 'octobre', 'costume', 'costumes', 'dents', 'école', 'ecole', 'harry potter', 'poudlard', 'school', 'prof', 'profs', 'martha', 'gambet', 'copine norman']",23,12:30,9202,374117,6665816,0,hd,True
NORMAN - KEBAB À 6€ VS KEBAB À 1000€,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Avec mon pote YouTuber Morgan VS on a testé un KEBAB À 6€ puis un KEBAB À 1000€ !
1er restaurant ""Anamour"" 14 Boulevard Vincent Auriol 75013
2ème restaurant ""Anona"" 80 Boulevard des Batignolles 75017
Avec le chef d’Anona Thibaud Spiwack
Chef Turc :Akarsu Firat fondateur du Kebab Berliner : 134 Boulevard Voltaire 75011 Paris 
Maître Sushi Hirose Abe / insta @hiroseAbeOfficiel (maître Sushi à domicile donc pas de restau)",NORMAN FAIT DES VIDÉOS,2019-09-14T09:13:12Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'morgan', 'morgan VS', 'vs', 'kebab', 'chiche', 'doner', 'döner', 'turc', 'turque', 'grec', 'kebabs', 'grecs', 'viande', 'agneau', 'beauf', 'sauce', 'soja', 'chef', 'chefs', 'cuisine', 'cuisto', 'gastro', 'restaurant', 'restaurants', 'versus', 'test', 'ketchup', 'mayo', 'mayonnaise', 'mayonaise', 'algérienne', 'samouraï', 'algérie', 'quartier', 'rap', 'hip hop', 'cité', 'ghetto', 'gheto']",23,17:33,10362,364114,9603574,0,hd,True
BABY ROUTINE - NORMAN,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Quand on a un bébé c'est parfois la routine, mais c'est mieux en musique !

Musique : David Fontao
Réalisateur : Antoine Barillot
Comédiens : Norman Thavaud et Martha Gambet 
Productrice : Anne Duval
Directrice de Production : Camille Selosse
Chargé de Production : Maxime Pontois 
Directeur Technique : Dan Da Silva
Régisseur Général : Bertrand Fecci
Chef Maquilleuse : Elodie Muller
Monteur : Cédric Froment
Miniature : Omar Essamiri",NORMAN FAIT DES VIDÉOS,2019-08-30T15:16:36Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'papa', 'père', 'father', 'dad', 'daddy', 'dady', 'mom', 'mommy', 'mum', 'mumy', 'maman', 'martha', 'bébé', 'baby', 'bebe', 'enfant', 'enfants', 'gosse', 'gamin', 'gamine', 'gamins', 'gamines', 'biberon', 'biberons', 'gambet', 'routine', 'morning', 'couche', 'clip', 'musique', 'electro', 'chanson', 'clips', 'copine norman', 'norman copine', 'meuf norman', 'norman meuf', 'bain', 'baignoire', 'poussette', 'poussettes', 'landeau', 'lait', 'bébés', 'parent', 'parents', 'paternité', 'maternité']",23,2:45,6857,368933,5388200,0,hd,True
NORMAN - LE STYLE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Mon corps n'est pas fait pour l'exubérance stylistique, est-ce grave ? NON !",NORMAN FAIT DES VIDÉOS,2019-07-26T14:34:19Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'vetements', 'vêtements', 'vetement', 'vêtement', 'habil', 'habils', 'fringue', 'fringues', 'style', 'look', 'styles', 'looks', 'swag', 'lust', 'mode', 'supreme', 'suprême', 'louis vuitton', 'vuiton', 'shopping', 'tatoo', 'tatouage', 'tatoos', 'tatouages', 'tatou', 'tatous', 'piercing', 'piercings', 'cool', 'stylé', 'stylée', 'à la mode', 'sappe', 'sape', 'sappes', 'sapes', 'habiller', 'gucci', 'boutique', 'boutiques', 'sneakers', 'sneaker', 'shoes', 'nike', 'tn', 'off white', 'offwhite', 'claquettes', 'chaussettes', 'off-white', 'air max']",23,4:54,8797,543331,11371152,0,hd,True
MON CHAT CONDUIT UNE VOITURE !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Making of de ma vidéo ""CHAT EN MISSION"" dispo ici: https://www.youtube.com/watch?v=-4P0sZpSeRI

Merci à toute ma merveilleuse équipe ci-dessous !

Production: Miniprod
Directrice de production: Camille Selosse
Chargée de production: Blanche Martin
Assistante de production: Marion Nguyen
Réalisateur: Vincent Leplat
Chef OPV: Stanislas Cadeo de Iturbide
Costumière: Andréa Djidjirian
Maquilleuse: Elodie Müller
Chef décorateur: Julien Mallet / Accessoirement Vôtre
Décorateur : Alexandre Laviolette / Accessoirement Vôtre
Décoratrice: Sarah Lequoy / Accessoirement Vôtre
Inventeur/constructeur de la Merlin Mobile: Vincent Leplat
Ingénieur du son: Jérémy Barrault
Régisseur général: Sébastien Boullard
Monteur: Florian Hautekiet
Montage du making of: Romain Vitiello
Mixeur: Jérémy Barrault
Graphisme / VFX: Antoine Behaeghel

Producteur & Sergent: Norman Thavaud
Chat: Merlin
Chien: Freddy Fred
Assistant base secrète: Alexis Verdier
Texan: Paul Deby
Joueuse de poker 1: Clara Botte
Joueuse de poker 2: Valentine Chappey
Croupier: Henry Fexa
Serveur & geek: Camille Landru",NORMAN FAIT DES VIDÉOS,2019-07-19T15:30:27Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'merlin', 'chat', 'film', 'movie', 'trailer', 'bande', 'annonce', 'anonce', 'allociné', 'ciné', 'cinéma', 'chien', 'fred', 'freddy fred', 'thefreddyfred', 'freddy', 'hollywood', 'producteur', ""ocean's eleven"", 'mafia', 'poker', 'mission', ""jame's bond"", '007', 'espion', 'espionnage', 'espionage', 'thriller', 'thriler', 'long', 'métrage', 'metrage', 'court métrage', 'court-métrage', 'court', 'action', 'suspense', 'making of', 'making', 'of', 'coulisse', 'coulisses', 'tournage']",23,6:32,2433,166314,3536520,0,hd,True
NORMAN - CHAT EN MISSION,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
CHAT EN MISSION le prochain film de Merlin & Freddy Fred !

Merci à toute ma merveilleuse équipe ci-dessous !

Production: Miniprod
Directrice de production: Camille Selosse
Chargée de production: Blanche Martin
Assistante de production: Marion Nguyen
Réalisateur: Vincent Leplat
Chef OPV: Stanislas Cadeo de Iturbide
Costumière: Andréa Djidjirian
Maquilleuse: Elodie Müller
Chef décorateur: Julien Mallet / Accessoirement Vôtre
Décorateur : Alexandre Laviolette / Accessoirement Vôtre
Décoratrice: Sarah Lequoy / Accessoirement Vôtre
Inventeur/constructeur de la Merlin Mobile: Vincent Leplat
Ingénieur du son: Jérémy Barrault
Régisseur général: Sébastien Boullard
Monteur: Florian Hautekiet
Mixeur: Jérémy Barrault
Graphisme / VFX: Antoine Behaeghel

Producteur & Sergent: Norman Thavaud
Chat: Merlin
Chien: Freddy Fred
Assistant base secrète: Alexis Verdier
Texan: Paul Deby
Joueuse de poker 1: Clara Botte
Joueuse de poker 2: Valentine Chappey
Croupier: Henry Fexa
Serveur & geek: Camille Landru",NORMAN FAIT DES VIDÉOS,2019-07-06T15:14:48Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'merlin', 'chat', 'film', 'movie', 'trailer', 'bande', 'annonce', 'anonce', 'allociné', 'ciné', 'cinéma', 'chien', 'fred', 'freddy fred', 'thefreddyfred', 'freddy', 'hollywood', 'producteur', ""ocean's eleven"", 'mafia', 'poker', 'mission', ""jame's bond"", '007', 'espion', 'espionnage', 'espionage', 'thriller', 'thriler', 'long', 'métrage', 'metrage', 'court métrage', 'court-métrage', 'court', 'action', 'suspense']",23,5:50,12584,411849,7321627,0,hd,True
NORMAN - AVOIR UN BÉBÉ,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Ça y est je suis papa et j'avais envie de vous en parler :)

Chargé de production : Blanche Martin 
Assistante de production : Valentine Atanazio 
Réalisateur : David Fontao 
Chef OPV : Tomas Smith 
Chef OPS : Maxime Bahlis 
Costumière : Charline Graffeuil 
Maquilleuse : Elodie Muller 
Régisseur Général : Jean-Marie Le Bihan 
Monteur / Etalonneur : Romain Vitiello 
Mixeur : Maxime Bahlis 

Papa : Norman 
Maman : Audrey Pirault 
Pote 1 : Paul Deby 
Pote 2 : Esteban Vial 
Sage Femme : Marie Coustaury 
Nounou : Valentine Atanazio 
Collègue de travail 1 : Maxime Pontois 
Collègue de travail 2 : Jean Marie Le Bihan",NORMAN FAIT DES VIDÉOS,2019-06-21T14:53:26Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'papa', 'père', 'father', 'dad', 'daddy', 'dady', 'mom', 'mommy', 'mum', 'mumy', 'maman', 'martha', 'bébé', 'baby', 'bebe', 'enfant', 'enfants', 'gosse', 'gamin', 'gamine', 'gamins', 'gamines', 'biberon', 'biberons', 'gambet']",23,8:33,27555,614660,11996303,0,hd,True
"NORMAN - DÉPENSER DE L'ARGENT (THUNE, FRIC, MOULA...)","⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Contrairement aux apparences cette vidéo n'est pas un sketch, ni un podcast. Je vous explique pourquoi je fais un peu moins de vidéos ces temps-ci, mes projets artistiques et surtout je vous annonce la plus grande et belle nouvelle de toute ma vie.

Le site de ma salle de stand up: https://www.panameartcafe.com
Mon nouveau spectacle est en CONSTRUCTION je l'écris petit à petit, mes vraies dates pour le spectacle entièrement terminé commenceront en décembre dans les grandes salles et je vous tiendrai au courant :)",NORMAN FAIT DES VIDÉOS,2019-03-29T15:07:18Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'podcast', 'argent', 'tune', 'tunes', 'thunes', 'thune', 'moula', 'dollars', 'dollar', 'gagner', 'fric', 'euros', 'euro', 'banque', 'économies', 'economi', 'papa', 'père', 'pere', 'dad', 'father', 'norman papa', 'norman père', 'meuf', 'copine', 'couple', 'marié', 'femme', 'court métrage', 'court metrage', 'projet', 'projets', 'mère', 'mere', 'maman', 'enceinte', 'netflix', 'science fiction', 'sf', 'chabat']",23,10:21,24297,389371,6265970,0,hd,True
Les petits jeux en voiture... (avec Natoo),"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Quand t'as un long trajet à faire en voiture et que le seul moyen de passer le temps c'est ces petits jeux plutôt moyens...

Merci Peugeot et la nouvelle 208 

Merci aussi à toute l'équipe d'IDZ !",NORMAN FAIT DES VIDÉOS,2019-03-08T15:06:40Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'natou', 'peugeot', 'natoo', 'voiture', 'ennuie', 'ennuyer', 'ennuies', 'chiant', 'chier', 'relou', 'jeu', 'jeux', '208']",23,5:9,4029,361246,8877237,0,hd,True
NORMAN - FAIRE À MANGER,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Je vous ai cuisiné avec amour cette vidéo sur ""Faire à manger"" Je l'ai faite mijoter pendant des heures alors j'espère qu'elle vous plaira ! N'oubliez pas de mélanger avec un pouce bleu environs toutes les 10 minutes à feu doux... :)

Merci à toute mon équipe ! 

Production Mixicom / Miniprod: Anne Duval
Directrice de production: Camille Selosse
Chargée de production: Elise Porcher
Assistante de production: Marion Nguyen
Réalisateur: David Fontao
Chef OPV: Stanislas Cadeo De Iturbide
Chef OPS: Maxime Bahlis
Styliste: Mathilde Bordes
Régisseur général: Sebastien Boullard
Décoratrice: Carol Morel
Accessoiriste: Johanna Buret
Chef monteur: Florian Hautekiet
Mixeur: Maxime Bahlis
comédien: Camille Landru",NORMAN FAIT DES VIDÉOS,2019-03-01T15:18:01Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'manger', 'cuisine', 'cuisiner', 'mange', 'four', 'kitchen', 'cook', 'cooking', 'top', 'chef', 'master', 'cuisto', 'rapide', 'rapidement', 'alcool', 'facile', 'chat', 'chien', 'bonbon', 'fast', 'food', 'macdo', 'quick', 'burger', 'king', 'frites', 'nourriture', 'bouffe', 'boufe', 'bouffer', 'plat', 'plats', 'recette', 'recettes', 'faire', 'tuto', 'tutoriel', 'raclette', 'fromage', 'podcast', 'rire', 'drole', 'drôle', 'marrant', 'comique']",23,5:37,11422,480566,15865602,0,hd,True
NORMAN - MON PREMIER TOP1 SOLO FORTNITE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
UN AN APRÈS TOUT LE MONDE, JE L'AI ENFIN FAIT AHAH ! Du coup j'étais obligé de vous en faire un petit montage ! Merci pour vos encouragements et mettez un pti pouce à la vidéo les frero, love au max et bonnes fêtes à tous !

Suivez-moi sur Twitch: https://www.twitch.tv/normanstream",NORMAN FAIT DES VIDÉOS,2018-12-28T15:38:43Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'fortnite', 'fornite', 'fortnit', 'game', 'jeu', 'jeux', 'games', 'gaming', 'top', 'top1', 'kill', 'kills', 'master', 'gotaga', 'twitch', 'map', 'pubg', 'normanstream', 'stream', 'pgm', 'pro', 'gamer', 'gamers', 'progamer', 'progamers', 'ninja', 'solary', 'frag', 'frags', 'fps', 'online', 'best of', 'best']",23,6:44,9517,189892,4091959,0,hd,True
NOËL SELON NOS ÂGES - NORMAN,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Qu'on ait 10 ans, 20 ans, ou 298 ans, on ne vit pas Noël de la même façon... et vous, comment vous vivez Noël ?

Merci aux super comédiens qui m'ont accompagné : Camille Lavabre, Sébastien Fanet, Sébastien Boullard, Daisy et Joseph !

Et merci à ma fabuleuse équipe : Andrea, Anthony, Blanche, Camille, Carole, David, Elise,  Elodie, Florian, Jean-Marie, Laura, Marion, Maxime, Stanislas et Valentine.

Ainsi qu'à Miche, Titouch et Akim !",NORMAN FAIT DES VIDÉOS,2018-12-20T15:57:54Z,"['norman', 'norman fait des videos', 'normane', 'thavaud', 'video', 'vidéo', 'vidéos', 'videos', 'noel', 'noël', 'nöel', 'nowel', 'christmas', 'santa', 'clause', 'père', 'pere', 'père noël', 'père noel', 'pôle nord', 'sapin', 'sapins', 'cadeau', 'cadeaux', 'famille', 'soir', 'fete', 'fête', 'fêtes', 'fetes', 'boules', 'jouet', 'jouets', 'liste', 'listes', 'argent', 'traineau', 'traineaux', 'renne', 'rennes', 'traîneau', 'neige', 'hiver', 'miniprod', 'merlin', 'chat', 'bonhomme', '24', '25', 'décembre', 'decembre', 'podcast', 'humour', 'rire', 'sketch', 'drole', 'drôle', 'comique', '2018', '2019', 'happy']",23,5:27,8613,598111,12558941,0,hd,True
NORMAN - UNE JOURNÉE AVEC JAMY !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
J'ai eu la chance de passer une journée avec l'un des héros de ma jeunesse: Jamy de ""C'est pas sorcier"" !

Abonne toi à la chaine de Jamy https://www.youtube.com/c/Jamy?sub_confirmation=1

Merci à toute mon équipe toujours au top !",NORMAN FAIT DES VIDÉOS,2018-12-14T15:58:01Z,"['norman', 'norman fait des videos', 'vidéos', 'videos', 'vidéo', 'video', 'humour', 'sketch', 'thavaud', 'jamy', 'gourmaud', ""c'est pas sorcier"", 'fred', 'sorcier', 'petite voix', 'voix', 'petite', 'jami', 'jamie', 'télé', 'émission', 'emission', 'émision', 'emision', 'science', 'sciences', 'culture', 'dino', 'dinosaures', 'dinosaure', 'museum', 'musée', 'interview', 'interviews']",23,9:5,23011,419480,6618720,0,hd,True
